 13  8 21 1530 B   300.0     3.5    41.6    26.5   309.7     2.8    29.4    26.7    13.3    42.1    -0.5     0.0   546.30   297.20   100.10     1.53    21.8    18.3    13.6
 13  8 21 1630 C   308.3     3.9    17.4    26.0   313.4     2.8    17.2    26.0    12.3    41.3     0.0     0.0   298.60   127.90   100.09     1.43    21.9    18.3    13.6
 13  8 21 1730 B   324.1     3.0    27.7    25.1   344.2     1.7    23.2    24.8    11.7    42.7     0.7     0.0   160.20    34.50   100.05     1.38    22.0    18.3    13.6
 13  8 21 1830 B   153.7     3.7     6.5    24.1   133.7     1.4    23.0    23.7    14.8    55.8     0.8     0.0    65.70   -27.40   100.08     1.69    21.9    18.3    13.6
 13  8 21 1930 D   205.6     2.3    47.2    23.7   777.7     0.9   777.7    22.6    14.3    57.7     2.3     0.0    14.10   -33.90   100.06     1.63    21.9    18.3    13.6
 13  8 21 2030 D   286.2     2.5    10.6    23.8   777.7     0.8   777.7    21.5    13.1    56.6     4.4     0.0    13.70   -32.50   100.04     1.52    21.7    18.3    13.6
 13  8 21 2130 D   293.7     5.0     4.6    23.2   297.5     1.7     5.8    21.1    13.1    57.7     4.1     0.0    13.20   -29.40   100.00     1.52    21.5    18.2    13.6
 13  8 21 2230 D   288.3     6.3     4.1    22.6   291.2     2.4     7.6    20.7    13.6    60.9     3.9     0.0    12.80   -20.60   100.01     1.56    21.3    18.2    13.6
 13  8 21 2330 D   320.1     5.7    13.7    21.5   311.5     2.4    11.7    20.4    14.1    64.0     2.3     0.0    11.90   -30.10   100.07     1.61    21.1    18.2    13.6
 13  8 21 2400 X   304.2     3.4    23.8    23.4   317.2     2.0    23.7    23.0    15.6    63.8     0.8     0.0   247.30   133.50    99.95     1.81    21.5    18.3    13.6
 14  8 21 0030 D    10.1     6.2     9.6    21.3   350.0     1.5    20.4    19.6    14.3    68.2     3.5     0.0    11.70   -36.60   100.06     1.63    20.9    18.3    13.6
 14  8 21 0130 D    23.0     5.5     2.8    20.8    29.1     1.6    16.0    19.0    14.4    71.2     3.7     0.0    12.40   -35.30   100.05     1.64    20.8    18.2    13.6
 14  8 21 0230 D    22.0     5.5     3.4    20.4    20.4     1.5    19.7    18.4    14.1    72.2     4.0     0.0    11.90   -37.60   100.08     1.62    20.6    18.2    13.6
 14  8 21 0330 D    17.8     5.9     3.7    19.8     9.9     1.4    21.3    17.7    12.9    69.6     4.1     0.0    12.00   -36.20   100.10     1.49    20.4    18.3    13.6
 14  8 21 0430 D    18.4     6.1     2.9    19.4    19.0     1.3    20.0    17.1    12.4    69.8     4.4     0.0    12.30   -36.10   100.14     1.44    20.3    18.2    13.6
 14  8 21 0530 B    28.5     5.0     6.8    19.4    16.7     1.2    20.8    17.0    12.4    70.6     4.8     0.0    62.10    -2.80   100.19     1.44    20.1    18.3    13.6
 14  8 21 0630 B    34.6     3.6    10.5    19.6    31.0     1.6    17.8    18.5    14.2    72.2     2.3     0.0   224.10   115.20   100.32     1.62    19.9    18.3    13.6
 14  8 21 0730 A    40.3     2.3    30.3    20.8    41.1     2.0    21.1    20.7    15.8    69.9     0.2     0.0   410.60   257.60   100.47     1.80    19.8    18.3    13.6
 14  8 21 0830 B   108.8     3.0    33.8    22.0    93.4     3.0    32.4    22.0    16.0    65.6    -0.0     0.0   560.10   376.30   100.56     1.82    19.8    18.4    13.6
 14  8 21 0930 B   116.6     3.3    28.8    22.6    91.3     2.5    29.0    22.6    15.0    59.1     0.1     0.0   578.60   395.00   100.61     1.71    19.8    18.4    13.6
 14  8 21 1030 B    94.9     3.3    35.7    23.4    79.0     3.1    28.5    23.5    11.7    45.1    -0.1     0.0   861.30   581.30   100.59     1.38    19.9    18.4    13.6
 14  8 21 1130 B    90.7     4.0    20.2    23.8    77.5     3.7    21.7    24.1    10.4    39.9    -0.5     0.0   914.00   603.30   100.55     1.27    20.0    18.4    13.6
 14  8 21 1230 B   114.9     4.0    26.2    24.1    93.2     3.2    27.5    24.2    10.6    39.9    -0.3     0.0   867.70   558.00   100.54     1.28    20.1    18.4    13.6
 14  8 21 1330 B   130.2     4.4    19.4    24.2   113.7     3.2    23.9    24.3    10.0    38.2    -0.2     0.0   800.70   494.70   100.57     1.23    20.2    18.4    13.6
 14  8 21 1430 B   100.0     3.1    25.7    24.6    84.3     3.1    27.3    24.7     9.3    35.8    -0.1     0.0   768.00   455.80   100.58     1.17    20.4    18.4    13.6
 14  8 21 1530 B    87.6     2.8    32.7    24.8    64.9     2.8    25.2    24.8     8.9    34.6     0.0     0.0   619.30   333.90   100.55     1.15    20.6    18.4    13.7
 14  8 21 1630 B    85.9     4.9    16.2    24.5    81.7     4.2    16.2    24.4     8.9    35.6     0.3     0.0   416.40   183.60   100.51     1.14    20.8    18.4    13.7
 14  8 21 1730 C    74.1     5.0    15.7    23.7    75.6     3.6    14.9    23.4     8.9    37.7     0.7     0.0   218.40    38.40   100.47     1.14    20.8    18.4    13.6
 14  8 21 1830 B    69.1     4.2    11.1    22.5    66.9     1.9    15.8    21.6     8.7    41.4     1.8     0.0    55.60   -53.10   100.42     1.13    20.8    18.4    13.6
 14  8 21 1930 D    91.1     4.5    11.2    21.2    84.3     1.1    16.1    19.2     9.1    48.8     4.0     0.0    13.40   -43.70   100.33     1.16    20.7    18.3    13.6
 14  8 21 2030 D   111.8     5.3     9.9    20.9    98.7     1.2    11.9    17.9     9.6    54.5     6.0     0.0    13.70   -39.10   100.28     1.20    20.6    18.3    13.6
 14  8 21 2130 D   121.3     5.8     7.7    20.6    95.6     1.3     9.2    17.4    10.4    58.9     6.5     0.0    13.20   -34.90   100.23     1.26    20.4    18.3    13.6
 14  8 21 2230 D   120.7     5.3     7.6    20.5    85.8     1.0    10.5    17.1    11.1    62.6     6.9     0.0    12.50   -27.50   100.19     1.32    20.1    18.3    13.6
 14  8 21 2330 D   117.1     4.6     7.4    19.9    77.2     1.0    11.4    17.0    11.6    64.8     5.8     0.0    12.00   -21.30   100.18     1.37    19.8    18.3    13.6
 14  8 21 2400 X    72.8     4.5    17.8    21.9    70.9     2.2    20.9    20.7    11.7    55.3     2.4     0.0   311.80   166.20   100.36     1.39    20.3    18.3    13.6
 15  8 21 0030 D   127.9     5.0     7.3    19.3    87.0     1.4     6.8    16.5    12.0    69.0     5.7     0.0    12.20   -19.90   100.15     1.40    19.6    18.3    13.6
 15  8 21 0130 D   124.4     4.9     7.6    18.6    83.3     1.5    11.1    15.8    12.0    72.3     5.6     0.0    11.70   -19.70   100.14     1.40    19.3 99999.0    13.6
 15  8 21 0230 D   117.3     5.5     8.9    18.6    67.2     1.3    10.7    15.6    11.5    71.1     6.1     0.0    11.80   -17.70   100.11     1.36    19.1 99999.0    13.6
 15  8 21 0330 D   107.3     4.9     8.6    18.7    68.1     1.3    10.7    15.6    11.1    69.1     6.3     0.0    11.50   -16.50   100.10     1.33    18.9 99999.0    13.6
 15  8 21 0430 D   108.2     4.5     8.5    18.4    63.4     1.3    10.3    15.3    11.2    70.6     6.1     0.0    12.10   -15.10   100.12     1.33    18.7 99999.0    13.6
 15  8 21 0530 B   114.5     4.7     9.0    17.9    64.8     1.5    11.0    15.3    11.4    71.7     5.1     0.0    60.40    18.60   100.16     1.35    18.5 99999.0    13.6
 15  8 21 0630 B   129.4     4.2     8.8    17.7    97.5     1.8    12.5    16.5    12.1    70.2     2.5     0.0   210.10   128.40   100.29     1.41    18.4 99999.0    13.6
 15  8 21 0730 B   120.4     5.1    69.0    18.7   128.6     2.0    17.9    18.4    13.9    70.5     0.7     0.0   425.60   268.20   100.44     1.59    18.3 99999.0    13.6
 15  8 21 0830 B   228.5    10.7    78.8    20.7   125.5     2.9    28.6    20.4    13.8    61.5     0.5     0.0   610.80   399.20   100.53     1.58    18.3 99999.0    13.7
 15  8 21 0930 C   145.8     4.0    18.1    21.7   300.9    15.8    45.4    21.4    12.9    54.1     0.7     0.0   748.40   516.90   100.56     1.49    18.3 99999.0    13.7
 15  8 21 1030 C   129.3     5.6    13.2    22.7   118.2     5.1    44.9    22.7    11.5    45.6     0.1     0.0   830.90   591.80   100.50     1.36    18.4 99999.0    13.7
 15  8 21 1130 B   121.5     4.2    26.2    23.4    82.3     4.8    46.4    23.3    10.9    42.3     0.2     0.0   858.10   617.10   100.42     1.31    18.5 99999.0    13.7
 15  8 21 1230 C   113.9     4.2    22.3    24.0    28.9     5.7    49.1    23.9    10.4    39.2     0.2     0.0   910.70   608.00   100.36     1.26    18.7 99999.0    13.7
 15  8 21 1330 B   133.7     4.4    19.9    24.5   115.5     3.0    27.8    24.3    10.3    38.2     0.4     0.0   892.50   552.20   100.34     1.26    18.9 99999.0    13.7
 15  8 21 1430 A   134.6     3.8    21.6    24.8   111.2     2.8    38.9    24.5    11.3    40.3     0.7     0.0   762.20   455.90   100.32     1.35    19.2    18.4    13.7
 15  8 21 1530 B   132.0     4.3    23.7    24.8   111.1     3.0    29.5    24.5    12.4    43.5     0.7     0.0   590.00   323.70   100.29     1.44    19.5    18.4    13.7
 15  8 21 1630 B   106.4     4.7    17.1    24.5    91.5     3.6    18.2    24.0    13.1    47.2     1.0     0.0   395.90   180.20   100.25     1.52    19.7    18.4    13.7
 15  8 21 1730 C   115.5     4.9    10.1    23.8    96.7     3.3    13.6    23.0    13.4    50.7     1.5     0.0   204.40    41.40   100.19     1.54    19.8    18.4    13.7
 15  8 21 1830 D    99.8     4.6    13.3    22.5    91.8     2.5    11.0    21.2    13.7    56.8     2.7     0.0    46.70   -39.50   100.13     1.57    19.9    18.4    13.7
 15  8 21 1930 D    86.0     5.4     9.9    21.5    80.4     2.4     9.6    19.5    14.1    63.7     4.0     0.0    14.60   -41.80   100.06     1.61    19.9    18.4    13.6
 15  8 21 2030 D    89.7     5.3    10.4    20.9    75.3     2.0    11.1    18.4    14.5    69.6     4.9     0.0    13.90   -39.50   100.01     1.65    19.9    18.3    13.6
 15  8 21 2130 D    92.0     5.1     9.8    20.4    68.6     1.4    12.9    17.4    15.1    76.7     6.2     0.0    12.80   -30.70    99.96     1.73    19.8    18.3    13.6
 15  8 21 2230 D    90.1     4.8    10.3    20.4    66.0     1.2    12.9    16.9    15.6    81.1     7.0     0.0    12.70   -17.10    99.92     1.77    19.6    18.3    13.6
 15  8 21 2330 D    82.6     4.2    10.5    20.5    46.3     1.3     8.2    16.9    16.0    82.7     7.2     0.0    12.80   -12.30    99.89     1.82    19.4 99999.0    13.6
 15  8 21 2400 X   113.3     5.0    20.4    21.2    89.4     3.0    25.0    19.6    12.7    60.7     3.2     0.0   319.70   184.60   100.22     1.48    19.1 99999.0    13.6
 16  8 21 0030 D    67.9     4.0     5.8    20.5    38.6     1.9     6.6    17.1    16.2    83.2     6.8     0.0    12.10    -9.70    99.85     1.85    19.3 99999.0    13.6
 16  8 21 0130 D    98.7     4.9    19.0    20.1    61.6     1.6     8.7    16.4    16.3    86.5     7.5     0.0    12.10    -9.10    99.82     1.86    19.1 99999.0    13.6
 16  8 21 0230 D   129.4     4.1     8.4    19.0    69.0     1.3    10.3    16.0    15.2    82.9     6.0     0.0    11.60    -8.50    99.80     1.74    18.9 99999.0    13.6
 16  8 21 0330 D   140.8     4.2     4.3    18.7    89.4     1.4     7.3    15.8    14.6    80.7     5.9     0.0    11.70    -8.20    99.79     1.67    18.8 99999.0    13.6
 16  8 21 0430 D   138.4     5.3     6.1    18.6    88.6     1.4     8.9    15.0    14.4    82.8     7.2     0.0    12.10    -7.60    99.77     1.64    18.6 99999.0    13.6
 16  8 21 0530 B   126.1     4.8     6.1    18.0    81.4     1.7     8.8    14.7    14.0    82.5     6.6     0.0    53.20    24.40    99.78     1.60    18.4 99999.0    13.6
 16  8 21 0630 B   112.0     3.8    14.3    18.0    85.5     1.9    11.6    15.8    14.0    77.2     4.3     0.0   174.20   129.20    99.88     1.61    18.3 99999.0    13.6
 16  8 21 0730 B    98.0     3.2    15.9    19.5    89.7     2.5    14.9    18.4    14.2    67.0     2.3     0.0   393.90   275.80   100.00     1.62    18.2 99999.0    13.7
 16  8 21 0830 B    87.7     3.7    15.9    22.4    82.3     3.1    17.5    21.5    13.3    54.5     1.7     0.0   598.30   377.40   100.09     1.53    18.2 99999.0    13.7
 16  8 21 0930 B    95.1     5.5    18.4    23.5    84.2     4.3    18.3    22.7    12.8    48.9     1.6     0.0   747.10   504.20   100.13     1.48    18.2 99999.0    13.7
 16  8 21 1030 B    95.3     5.3    17.0    24.2    85.0     4.4    17.6    23.5    12.5    45.8     1.4     0.0   858.30   582.30   100.08     1.45    18.3 99999.0    13.7
 16  8 21 1130 B   105.7     5.5    20.3    24.5    92.6     4.5    19.8    23.8    12.4    44.0     1.4     0.0   911.50   610.90   100.02     1.44    18.5 99999.0    13.7
 16  8 21 1230 B   113.9     4.5    25.4    25.0    91.4     3.5    28.9    24.3    12.3    41.8     1.4     0.0   910.70   600.30   100.01     1.43    18.6 99999.0    13.7
 16  8 21 1330 B   111.6     4.3    21.4    25.5    95.3     3.7    22.0    24.3    12.3    41.1     2.4     0.0   842.10   543.10   100.00     1.43    18.8 99999.0    13.7
 16  8 21 1430 B   113.2     3.6    24.3    25.9    79.8     3.1    27.6    24.8    12.0    39.3     2.3     0.0   732.20   448.90    99.99     1.40    19.1 99999.0    13.7
 16  8 21 1530 B   147.1     3.6    16.9    26.6   129.1     2.4    34.5    25.0    11.8    36.6     3.3     0.0   579.50   320.90    99.96     1.39    19.4 99999.0    13.7
 16  8 21 1630 B   134.4     3.0    17.8    26.8    99.7     2.2    21.4    25.2    12.0    37.2     3.3     0.0   381.80   174.80    99.92     1.41    19.6    18.4    13.7
 16  8 21 1730 C   107.6     4.1    12.8    25.9    92.1     3.0    13.4    24.2    13.3    44.7     3.2     0.0   193.20    41.40    99.87     1.54    19.7    18.4    13.7
 16  8 21 1830 D    97.4     4.5    13.8    23.5    89.8     2.7    11.3    21.4    14.4    55.3     4.1     0.0    44.60   -33.80    99.82     1.64    19.8    18.3    13.7
 16  8 21 1930 D    89.5     5.1    10.9    21.6    85.7     2.7    10.4    18.7    14.7    64.2     5.9     0.0    14.70   -37.80    99.76     1.68    19.8    18.3    13.7
 16  8 21 2030 D    86.8     4.9    10.7    20.8    80.1     2.1    11.1    17.5    14.8    69.1     6.7     0.0    13.80   -35.10    99.72     1.69    19.8    18.3    13.7
 16  8 21 2130 D    99.5     4.5    12.7    20.4    87.7     1.4    10.6    16.2    15.0    75.3     8.5     0.0    13.10   -27.10    99.68     1.71    19.7 99999.0    13.7
 16  8 21 2230 D   102.9     4.3    12.2    20.3    73.9     1.3     9.1    15.4    15.3    79.5     9.8     0.0    13.20   -21.30    99.63     1.74    19.6 99999.0    13.6
 16  8 21 2330 D   116.0     5.0    10.3    20.3    95.3     1.4    10.8    15.1    15.6    82.3    10.4     0.0    12.50   -17.40    99.61     1.77    19.4 99999.0    13.6
 16  8 21 2400 X   108.3     4.4    13.8    22.1    86.5     2.5    16.7    19.7    13.9    62.6     4.7     0.0   314.50   184.10    99.87     1.60    19.0 99999.0    13.7
 17  8 21 0030 D   127.3     5.5     6.4    20.4    95.0     1.5     7.6    15.2    16.1    84.7    10.5     0.0    11.80   -14.50    99.57     1.83    19.3 99999.0    13.6
 17  8 21 0130 D   130.8     5.1     7.2    20.4    87.8     1.4     9.7    15.1    16.5    87.5    10.6     0.0    11.40   -11.60    99.56     1.89    19.1 99999.0    13.6
 17  8 21 0230 D   143.8     4.4    10.1    20.3    78.9     1.4     9.4    14.9    16.7    89.0    10.8     0.0    11.30    -8.00    99.56     1.91    19.0 99999.0    13.6
 17  8 21 0330 D   145.0     3.1     7.3    19.8    58.2     1.2     9.4    14.5    16.4    89.6    10.7     0.0    11.00    -6.90    99.56     1.87    18.8 99999.0    13.6
 17  8 21 0430 D   127.4     2.5    12.2    19.4    57.4     1.5     7.9    14.3    16.7    91.8    10.2     0.0    11.40    -5.90    99.58     1.90    18.7 99999.0    13.7
 17  8 21 0530 D   113.8     3.2    12.6    19.2    68.0     1.4    10.7    14.8    17.2    92.5     8.9     0.0    46.00    21.20    99.63     1.97    18.6 99999.0    13.7
 17  8 21 0630 B   127.1     2.1    28.3    20.9    52.4     1.3    13.2    17.5    19.2    90.0     6.8     0.0   170.70   130.00    99.74     2.23    18.5 99999.0    13.7
 17  8 21 0730 B   143.1     1.7    17.4    23.4   146.0     2.6    27.5    21.3    20.4    79.3     4.2     0.0   368.30   255.40    99.88     2.41    18.4 99999.0    13.7
 17  8 21 0830 A   138.7     2.1    21.3    25.1    77.2     1.8    36.0    24.8    20.3    70.4     0.6     0.0   569.10   377.90    99.95     2.39    18.5 99999.0    13.7
 17  8 21 0930 B   127.6     2.8    20.6    25.9    91.1     2.4    26.7    25.2    18.9    62.6     1.3     0.0   499.80   344.30    99.97     2.19    18.5 99999.0    13.8
 17  8 21 1030 B   126.1     3.3    19.6    26.6    93.6     2.6    25.4    26.3    18.7    59.4     0.7     0.0   676.70   467.50    99.93     2.16    18.7 99999.0    13.8
 17  8 21 1130 A   130.8     3.9    19.3    27.0   106.9     2.4    25.8    27.8    19.0    56.7    -1.6     0.0   747.30   508.30    99.90     2.20    18.9 99999.0    13.8
 17  8 21 1230 B   777.7     1.9   777.7    27.4   110.2     3.7    24.9    28.2    19.2    55.5    -1.5     0.0   930.30   628.90    99.89     2.23 99999.0 99999.0    13.8
 17  8 21 1330 B   125.1     4.5    23.4    27.6   101.3     3.8    22.7    28.1    19.4    57.0    -1.0     0.0   723.50   462.40    99.87     2.25    19.3 99999.0    13.8
 17  8 21 1430 B   129.6     4.2    14.8    27.9   105.1     3.3    25.2    27.3    19.7    56.0     1.2     0.0   558.50   348.70    99.82     2.29    19.6 99999.0    13.8
 17  8 21 1530 B   125.4     4.7    10.7    27.1   107.6     3.4    19.6    27.4    20.0    61.4    -0.5     0.0   369.60   208.60    99.78     2.34    19.9 99999.0    13.8
 17  8 21 1630 C   116.7     4.8    10.9    27.1    95.9     3.8    15.0    27.6    20.3    63.5    -1.0     0.0   232.90   110.80    99.74     2.39    20.1 99999.0    13.8
 17  8 21 1730 C   116.9     4.6     8.6    26.3    94.8     3.3    13.4    26.5    20.6    68.2    -0.5     0.0   130.80    38.80    99.71     2.43    20.3 99999.0    13.7
 17  8 21 1830 D   114.5     3.8     9.5    24.9    92.1     2.2    12.1    24.8    20.6    74.4     0.4     0.0    32.40   -18.70    99.69     2.43    20.4 99999.0    13.7
 17  8 21 1930 D   109.1     3.8     8.5    23.8    85.5     1.9    10.3    23.1    20.5    81.2     1.4     0.0    12.50   -25.10    99.46     2.42    20.4 99999.0    13.7
 17  8 21 2030 D    95.8     4.8     8.3    23.0    72.9     2.3    10.4    22.3    20.5    84.5     1.5     0.0    12.30   -30.20    98.34     2.42    20.4 99999.0    13.7
 17  8 21 2130 D    91.5     5.2     9.3    22.5    74.8     2.4    11.7    21.8    20.4    86.3     1.3     0.0    11.60   -30.50    96.93     2.40    20.3 99999.0    13.7
 17  8 21 2230 D    80.9     4.0    13.0    22.2    56.1     1.7    12.2    21.2    20.2    88.7     2.1     0.0    10.60   -17.40    95.26     2.37    20.3 99999.0    13.7
 17  8 21 2330 D    71.7     4.2    11.6    22.2    51.6     1.8    12.4    21.0    20.5    91.3     2.4     0.0    10.90   -13.90    92.45     2.42    20.2 99999.0    13.7
 17  8 21 2400 X   117.8     3.8    16.8    23.7    88.7     2.3    18.4    22.1    19.1    75.9     3.1     0.0   257.10   155.00    99.07     2.22    19.4 99999.0    13.7
 18  8 21 0030 X    73.3     4.3    11.8    22.2    53.7     1.8    12.8    21.0    20.5 75022.3     2.4     0.0    10.50   -13.70    89.37     2.42 99999.0 99999.0 99999.0
 18  8 21 0130 X    82.1     4.1    10.7    22.2    43.1     2.0    16.5    20.8    20.5 25070.0     2.7     0.0    10.50    -7.50    98.30     2.42    20.1 99999.0    13.7
 18  8 21 0230 D    88.2     4.1     7.1    22.2    44.8     1.9     8.7    20.8    20.8    94.2     2.8     0.0    10.40    -7.30    99.70     2.46    20.0 99999.0    13.7
 18  8 21 0330 D    94.1     4.2     8.9    22.3    45.2     1.7    10.8    20.9    20.9    94.3     2.9     0.0    10.30    -5.40    99.72     2.47    19.9 99999.0    13.7
 18  8 21 0430 D    89.9     4.0     7.7    22.5    40.2     2.1     8.8    20.9    20.9    94.6     3.1     0.0    10.60    -7.60    99.75     2.48    19.8 99999.0    13.7
 18  8 21 0530 D    83.5     4.2     6.5    22.3    40.2     2.0     9.2    20.9    21.0    94.8     2.8     0.0    27.60     6.00    99.80     2.49    19.8 99999.0    13.7
 18  8 21 0630 C    90.8     3.4    11.9    22.8    39.2     2.5    27.8    21.9    21.7    94.6     1.7     0.0   100.20    53.10    99.86     2.61    19.7 99999.0    13.7
 18  8 21 0730 C   111.1     4.9    55.1    23.3    77.0     4.2    59.8    23.3    22.3    91.6     0.1     0.0   161.60    93.20    99.92     2.70    19.7 99999.0    13.7
 18  8 21 0830 B   103.6     3.5    55.1    25.2    80.5     2.8    15.9    25.6    22.9    84.1    -0.8     0.0   445.60   292.60    99.98     2.80    19.8 99999.0    13.8
 18  8 21 0930 B   111.4     3.8    18.1    27.0    85.4     3.2    22.0    27.6    22.4    73.3    -1.2     0.0   476.10   318.80   100.06     2.72    19.9 99999.0    13.8
 18  8 21 1030 D   131.4     4.5    12.2    27.7   126.4     6.2    31.6    28.2    21.8    64.9    -0.9     0.0   674.20   466.70   100.09     2.62    20.0 99999.0    13.8
 18  8 21 1130 B   128.5     4.6    18.9    28.0   108.6     3.7    19.5    28.4    21.6    63.8    -0.8     0.0   529.90   357.40   100.07     2.59    20.1 99999.0    13.8
 18  8 21 1230 A   777.7     1.8   777.7 99999.0   777.7     0.6   777.7 99999.0    -1.4     4.1 99999.0     0.0   769.80   519.10   100.07     0.30    20.3 99999.0    13.8
 18  8 21 1330 A   777.7     0.8   777.7 99999.0   777.7     0.1   777.7 99999.0    -3.3    -4.1 99999.0     0.0   735.20   489.60   100.08    -0.00    20.5 99999.0    13.8
 18  8 21 1430 A   166.4     1.7    21.6 99999.0   777.7     0.0   777.7 99999.0    -1.5    -3.5 99999.0     0.0   529.40   336.90   100.07     0.00    20.8 99999.0    13.8
 18  8 21 1530 A   139.3     4.8    11.8    27.5   777.7     0.6   777.7    27.2    18.9    57.4     0.6     0.0   581.80   339.00   100.04     2.26    21.0 99999.0    13.8
 18  8 21 1630 B   131.8     4.8    10.0    27.5   777.7     0.3   777.7    27.0    20.8    64.2     1.1     0.0   349.80   175.20   100.04     2.47    21.2 99999.0    13.8
 18  8 21 1730 C   126.3     4.4     7.2    26.9   103.8     2.5    13.6    26.1    22.2    73.0     1.5     0.0   152.70    41.40   100.02     2.67    21.3 99999.0    13.8
 18  8 21 1830 D   117.7     4.2     7.6    26.1    93.2     2.4    11.5    25.0    22.2    77.6     2.1     0.0    38.80   -18.90    99.99     2.68    21.4 99999.0    13.8
 18  8 21 1930 D   110.5     4.3     6.7    25.1    91.8     2.2    11.7    23.8    22.0    82.2     2.6     0.0    12.50   -24.90    99.98     2.65    21.4 99999.0    13.8
 18  8 21 2030 D   114.2     3.9     8.7    24.2    90.4     2.0    14.0    23.0    22.1    86.8     2.5     0.0    11.90   -25.90    99.98     2.66    21.4 99999.0    13.8
 18  8 21 2130 D   108.3     4.5     6.3    23.8    78.1     2.3    10.7    22.5    22.0    88.9     2.5     0.0    11.50   -20.60    99.99     2.65    21.4 99999.0    13.8
 18  8 21 2230 D   103.1     4.2     8.3    23.6    69.2     1.9    12.5    22.3    21.9    89.6     2.6     0.0    10.90   -25.20    99.98     2.63    21.3 99999.0    13.8
 18  8 21 2330 D    98.6     4.2     5.4    23.6    61.7     1.6    13.7    22.0    21.9    91.4     3.2     0.0    10.40   -21.10    99.93     2.63    21.2 99999.0    13.8
 18  8 21 2400 X   110.6     3.9    19.0    24.7   777.7     2.1   777.7    23.9    15.4  4235.4     1.6     0.0   246.60   144.50    99.79     1.76    20.5 99999.0    13.8
 19  8 21 0030 D   108.7     3.8     6.9    23.5    71.8     1.3    13.1    21.7    22.0    93.6     3.7     0.0    10.40    -8.90    99.89     2.65    21.1 99999.0    13.8
 19  8 21 0130 D   107.0     3.0     7.0    23.5    45.2     1.4    10.4    21.6    22.1    94.3     3.8     0.0    10.50    -4.20    99.88     2.66    21.1 99999.0    13.8
 19  8 21 0230 D   125.1     2.2    10.8    23.3   777.7     0.8   777.7    20.9    21.8    96.2     4.8     0.0    10.20    -6.80    99.87     2.61    21.0 99999.0    13.8
 19  8 21 0330 D   150.8     2.6     6.7    23.2   777.7     0.6   777.7    20.5    21.7    98.5     5.6     0.0    10.30    -5.60    99.85     2.60    20.9 99999.0    13.8
 19  8 21 0430 D   154.5     2.3     5.0    23.1    39.9     1.1    14.4    20.8    21.9    98.0     4.6     0.0    10.90    -4.90    99.83     2.63    20.7 99999.0    13.8
 19  8 21 0530 D   156.7     2.3     7.6    23.0   777.7     0.8   777.7    20.6    21.8    98.4     4.7     0.0    36.20    14.60    99.84     2.62    20.6 99999.0    13.8
 19  8 21 0630 B   151.7     1.9     9.3    23.2   777.7     0.9   777.7    21.9    20.4    87.5     2.7     0.0   167.50   116.70    99.91     2.51    20.5 99999.0    13.8
 19  8 21 0730 A   163.8     2.5    10.7    24.1   155.5     1.3    27.6    23.3    22.8    89.9     1.5     0.0   364.50   243.70   100.01     2.79    20.5 99999.0    13.8
 19  8 21 0830 A   156.6     2.2    31.0    25.9    97.5     1.6    45.0    25.1    23.0    80.8     1.5     0.0   557.80   368.70   100.07     2.81    20.5 99999.0    13.8
 19  8 21 0930 B   157.0     1.9    31.0    26.8    57.3     1.2    50.7    26.0    16.9    64.5     1.5     0.0   337.80   229.10   100.11     2.39    20.5 99999.0    13.8
 19  8 21 1030 B   195.0     3.7    11.1    26.7   777.7     1.6   777.7    25.9    21.3    72.0     1.7     0.0   304.30   197.90   100.07     2.59    20.6 99999.0    13.8
 19  8 21 1130 A    96.4     5.2    19.1    24.9   777.7     1.4   777.7    23.6    20.8    73.6     2.7     0.0   529.00   359.20   100.06     2.46    20.7 99999.0    13.8
 19  8 21 1230 X   127.0     4.6    10.9    26.7   104.1     3.5    58.2    25.5    21.0    67.1     2.4     0.0   780.90   523.40   100.03     2.50    20.8 99999.0    13.8
 19  8 21 1330 C   128.8     4.9    11.7    27.5   146.5    13.8    46.6    26.4    21.1    63.3     2.3     0.0   813.10   532.40   100.02     2.51    21.0 99999.0    13.8
 19  8 21 1430 A   124.7     4.3    23.1    28.2    98.0     2.9    17.0    26.8    20.8    60.9     2.8     0.0   700.10   440.10    99.98     2.47    21.2 99999.0    13.9
 19  8 21 1530 A   136.4     4.5     9.5    28.3   777.7     0.6   777.7    26.8    20.6    60.0     3.0     0.0   534.80   307.90    99.95     2.43    21.5 99999.0    13.9
 19  8 21 1630 B   135.5     4.2     9.1    28.1   777.7     0.8   777.7    26.3    20.6    61.6     3.6     0.0   269.40   128.90    99.91     2.43    21.6 99999.0    13.9
 19  8 21 1730 C   137.9     4.2     5.5    27.6   116.9     2.2    12.6    25.6    21.4    67.4     3.8     0.0   186.00    60.90    99.84     2.56    21.8 99999.0    13.8
 19  8 21 1830 D   125.8     4.1     3.8    26.5    99.5     1.9    10.0    24.2    21.7    74.6     4.6     0.0    26.10   -20.70    99.80     2.60    21.8 99999.0    13.8
 19  8 21 1930 D   116.5     4.8     7.3    25.2    94.9     2.3    10.8    22.7    21.6    81.2     5.0     0.0    13.20   -29.90    99.76     2.58    21.8 99999.0    13.8
 19  8 21 2030 D   111.7     4.1     7.1    24.2    77.7     1.9    11.8    21.7    21.6    86.1     5.0     0.0    12.00   -28.50    99.75     2.59    21.8 99999.0    13.8
