 19  7 20 2130 D   275.3     5.2    13.6    23.5   274.1     2.0     8.6    22.4    18.0    75.3     2.4     0.0     0.00   -26.10    99.46     2.07    21.7    17.3    12.1
 19  7 20 2230 D   296.8     5.9     8.4    22.7   288.8     2.4     9.3    21.8    17.0    73.3     1.9     0.0     0.00   -34.40    99.47     1.94    21.6    17.3    12.1
 19  7 20 2330 D   298.6     7.5     7.4    22.9   299.0     3.2    10.6    21.9    16.1    68.8     2.0     0.0     0.00   -23.70    99.53     1.83    21.5    17.3    12.1
 19  7 20 2400 X   235.4     7.5    10.8    24.2   243.1     4.1    14.1    24.1    20.8    80.6     0.1     7.6   111.30    51.70    99.32     2.49    21.9    17.3    12.1
 20  7 20 0030 D   272.8     5.3     9.5    22.2   268.3     2.2    11.6    21.7    16.1    69.7     1.0     0.0     0.00   -31.10    99.61     1.83    21.4    17.3    12.1
 20  7 20 0130 D   270.3     4.2     9.4    21.6   250.5     1.6    11.8    20.7    16.3    74.5     1.8     0.0     0.00   -28.70    99.56     1.86    21.3    17.3    12.1
 20  7 20 0230 D   215.3     4.4    20.2    21.0   206.3     2.0     9.3    19.8    16.7    81.3     2.5     0.0     0.00   -25.00    99.53     1.91    21.2    17.3    12.1
 20  7 20 0330 D   214.6     5.3    15.1    20.4   233.8     1.8    12.0    19.1    17.1    86.9     2.6     0.0     0.00   -21.90    99.51     1.96    21.1    17.3    12.1
 20  7 20 0430 D   250.2     4.9    10.7    20.7   266.3     2.0     6.5    19.6    17.5    86.3     2.3     0.0     7.30    -5.20    99.49     2.00    20.9    17.3    12.1
 20  7 20 0530 C   275.9     5.1     8.9    21.1   278.4     2.6     8.0    20.5    17.5    81.8     1.2     0.0   113.70    33.40    99.50     2.00    20.8    17.4    12.1
 20  7 20 0630 C   298.2     5.0    12.6    21.2   299.2     3.1    11.8    21.3    17.2    76.7    -0.2     0.0   199.90   112.70    99.60     1.97    20.7    17.4    12.1
 20  7 20 0730 C   266.0     3.1    34.8    21.9   283.1     2.3    17.6    22.2    17.6    74.1    -0.6     0.0   283.50   166.00    99.68     2.02    20.6    17.4    12.1
 20  7 20 0830 B   207.8     3.3    13.6    23.6   231.2     2.1    23.1    24.2    18.1    68.1    -1.1     0.0   614.20   398.50    99.81     2.09    20.6    17.4    12.1
 20  7 20 0930 A   206.0     3.5    27.5    25.1   230.4     2.2    36.2    25.6    17.8    61.1    -1.1     0.0   786.60   531.80    99.91     2.04    20.6    17.5    12.2
 20  7 20 1030 A   249.0     3.6    33.7    26.4   278.3     2.9    24.2    27.0    16.6    52.3    -1.2     0.0   825.50   562.20    99.92     1.90    20.6    17.5    12.2
 20  7 20 1130 B   270.5     4.3    24.3    27.0   286.2     3.6    23.6    27.6    16.0    48.2    -1.2     0.0   822.90   555.90    99.88     1.82    20.6    17.5    12.2
 20  7 20 1230 B   294.5     4.5    23.5    27.2   308.3     3.6    23.0    27.7    16.6    49.9    -1.0     0.0   664.10   443.30    99.87     1.89    20.7    17.5    12.2
 20  7 20 1330 B   287.9     4.0    26.2    27.1   300.7     3.5    16.0    27.6    17.0    51.8    -1.0     0.0   630.90   416.40    99.84     1.94    20.9    17.5    12.2
 20  7 20 1430 B   276.7     4.1    27.1    27.4   287.0     3.6    23.8    27.9    16.9    50.7    -1.2     0.0   709.00   466.80    99.83     1.94    21.0    17.5    12.2
 20  7 20 1530 B   327.8     3.7    18.9    27.3   339.5     2.7    22.7    27.8    17.3    52.1    -0.8     0.0   479.40   302.90    99.83     1.98    21.1    17.5    12.2
 20  7 20 1630 C   310.3     3.8    18.8    27.1   323.7     2.8    16.4    27.2    16.1    50.4    -0.2     0.0   211.00   125.30    99.79     1.84    21.2    17.5    12.2
 20  7 20 1730 C   289.0     3.9    16.7    26.5   311.7     2.4    11.3    26.4    15.6    50.9     0.2     0.0    57.70    26.50    99.74     1.78    21.3    17.5    12.2
 20  7 20 1830 D   291.1     2.8    58.7    25.8   344.9     1.8    13.4    25.6    15.8    54.0     0.4     0.0    15.30     0.50    99.68     1.80    21.4    17.5    12.1
 20  7 20 1930 D   107.5     3.3    14.0    24.0    80.9     1.8    14.4    24.0    17.6    66.3     0.1     0.0     1.40   -11.20    99.68     2.01    21.4    17.4    12.1
 20  7 20 2030 E   100.1     3.8    12.4    23.5    71.2     1.8    13.0    23.2    18.1    71.8     0.5     0.0     0.00   -14.00    99.71     2.08    21.4    17.4    12.1
 20  7 20 2130 D    90.0     3.9    11.2    23.2    70.2     1.7    11.6    23.0    17.8    71.7     0.4     0.0     0.00   -11.00    99.74     2.04    21.4    17.4    12.1
 20  7 20 2230 E    91.1     3.6    12.7    22.6    70.0     2.0    14.0    22.6    18.9    78.5    -0.1     0.0     0.00   -12.30    99.78     2.19    21.3    17.4    12.1
 20  7 20 2330 D    92.7     5.3     8.7    22.2    81.3     3.3     9.3    22.3    18.7    78.7    -0.3     0.0     0.00   -14.00    99.77     2.16    21.3    17.4    12.1
 20  7 20 2400 X   263.6     4.1    15.1    24.0   296.3     2.5    17.4    23.9    17.1    66.2     0.1     0.0   267.60   165.30    99.72     1.96    21.0    17.4    12.1
 21  7 20 0030 D    88.8     4.4    11.1    21.8    76.5     2.7    11.1    22.0    19.2    83.4    -0.4     0.0     0.00   -15.60    99.73     2.23    21.2    17.4    12.1
 21  7 20 0130 E    84.0     4.2    11.4    21.6    70.4     2.3    13.3    21.8    18.8    82.2    -0.3     0.0     0.00   -12.40    99.69     2.18    21.2    17.5    12.1
 21  7 20 0230 D    83.9     4.4    12.9    21.5    73.8     2.5    12.2    21.7    18.5    81.0    -0.4     0.0     0.00   -11.50    99.68     2.14    21.1    17.5    12.1
 21  7 20 0330 E    86.5     4.1    15.1    21.4    79.9     2.2    14.0    21.5    17.9    79.0    -0.1     0.0     0.00   -10.40    99.69     2.05    21.1    17.5    12.1
 21  7 20 0430 D    83.5     5.2    10.7    21.5    78.6     3.0     9.3    21.5    17.2    75.3    -0.1     0.0     2.60   -11.20    99.71     1.97    21.0    17.5    12.1
 21  7 20 0530 D    87.4     5.1    11.3    21.4    80.9     3.3     8.5    21.5    17.5    77.0    -0.3     0.0    45.30    17.00    99.74     2.01    21.0    17.5    12.1
 21  7 20 0630 C    97.6     4.5    12.2    21.6    82.2     3.2     9.6    21.9    18.0    77.3    -0.6     0.0   156.80    89.80    99.79     2.06    21.0    17.5    12.2
 21  7 20 0730 C   106.9     4.7     8.1    22.0    87.1     3.5    11.1    22.5    17.6    72.9    -0.9     0.0   234.20   152.70    99.83     2.02    20.9    17.5    12.2
 21  7 20 0830 B   113.5     4.4    10.2    22.7    92.9     3.6    13.1    23.3    17.7    70.1    -1.1     0.0   400.40   265.60    99.85     2.03    20.9    17.5    12.2
 21  7 20 0930 B   116.3     3.7    10.4    23.6    93.2     3.4    15.3    24.2    18.0    67.4    -1.2     0.0   481.60   322.20    99.89     2.07    20.9    17.5    12.2
 21  7 20 1030 C   130.9     4.1    14.5    24.1   103.9     3.1    15.8    24.6    18.6    68.5    -1.0     0.0   347.10   230.30    99.88     2.15    20.9    17.5    12.2
 21  7 20 1130 C   187.7     5.0    12.4    23.1   197.5     2.3    12.4    23.3    19.8    80.0    -0.4     0.0   115.50    69.60    99.90     2.32    21.0    17.5    12.2
 21  7 20 1230 B   138.8     5.4    21.5    21.6   115.9     3.3    19.3    22.2    20.4    88.1    -1.2     0.0   478.60   311.10    99.74     2.41    21.0    17.5    12.2
 21  7 20 1330 B   145.7     5.1    12.1    22.9   130.4     3.2    20.5    23.7    20.0    79.4    -1.5     0.0   639.60   427.60    99.74     2.35    21.0    17.5    12.2
 21  7 20 1430 B   150.4     4.7    12.8    24.3   133.9     3.1    26.3    25.0    20.2    74.3    -1.5     0.0   670.00   455.30    99.76     2.38    21.1    17.5    12.2
 21  7 20 1530 B   169.9     4.0    13.3    24.6   159.4     1.7    25.7    25.0    19.8    72.1    -0.8     0.0   171.40   110.00    99.74     2.31    21.1    17.5    12.2
 21  7 20 1630 C   183.0     5.3     8.6    24.2   188.7     2.1    13.6    24.4    20.6    78.6    -0.4     0.0    52.10    30.00    99.68     2.43    21.2    17.5    12.2
 21  7 20 1730 D   168.0     4.1    14.6    23.5   155.3     1.3    26.5    23.4    21.5    87.6     0.1     0.2    28.70     9.60    99.60     2.57    21.2    17.5    12.2
 21  7 20 1830 D   166.8     5.8    11.7    22.6   154.2     2.3    21.9    22.6    22.0    94.4    -0.0     0.0    15.00     0.70    99.55     2.65    21.3    17.5    12.2
 21  7 20 1930 D   178.9     3.4    19.2    22.3   231.7     1.0    49.0    22.1    22.1    96.4     0.3     0.0     2.10    -8.40    99.50     2.67    21.3    17.5    12.2
 21  7 20 2030 F   178.9     3.6     9.1    22.3   141.0     1.2    51.2    22.0    22.0    96.8     0.5     0.0     0.00    -8.10    99.49     2.65    21.3    17.5    12.2
 21  7 20 2130 F   183.4     4.1     4.9    22.2   141.2     1.1    32.4    21.8    21.9    98.3     0.8     0.0     0.00    -7.00    99.44     2.64    21.3    17.5    12.2
 21  7 20 2230 D   194.9     5.3     8.8    22.2   199.6     1.6    12.2    21.8    22.0    99.0     0.7     0.0     0.00    -6.80    99.46     2.65    21.2    17.5    12.2
 21  7 20 2330 E   218.3     4.8     9.4    22.3   232.5     1.7    13.6    21.9    22.0    98.5     0.9     0.0     0.00    -5.00    99.48     2.64    21.2    17.5    12.2
 21  7 20 2400 X   139.7     4.6     9.5    22.6   109.8     2.4    22.1    22.7    19.7    82.4    -0.4     0.2   160.00    99.80    99.69     2.31    21.1    17.5    12.2
 22  7 20 0030 E   215.0     5.7     9.3    22.0   222.3     2.3    15.1    21.8    21.9    98.2     0.4     0.0     0.00    -8.20    99.47     2.64    21.2    17.5    12.2
 22  7 20 0130 D   221.5     5.6    10.1    21.6   234.2     2.5    13.2    21.5    21.5    97.5     0.3     0.0     0.00    -8.40    99.46     2.57    21.1    17.5    12.2
 22  7 20 0230 D   225.2     5.3    10.9    21.4   241.6     2.5    12.6    21.3    21.3    97.7     0.2     0.0     0.00    -5.20    99.45     2.54    21.1    17.5    12.2
 22  7 20 0330 D   218.5     5.3    10.6    21.2   234.6     2.6    13.8    21.2    21.2    97.4     0.0     0.0     0.00    -4.20    99.46     2.53    21.0    17.5    12.2
 22  7 20 0430 D   221.1     4.9    11.1    21.0   234.7     2.3    14.0    21.2    21.1    97.6    -0.2     0.0     2.20    -0.50    99.45     2.51    21.0    17.5    12.2
 22  7 20 0530 D   250.7     4.3    15.4    21.1   254.4     3.0    13.4    21.5    21.0    96.5    -0.7     0.0    33.30    20.20    99.45     2.50    21.0    17.5    12.2
 22  7 20 0630 C   258.2     3.8    15.4    21.4   264.4     2.7    14.0    21.8    21.1    95.0    -0.8     0.0    67.20    42.80    99.50     2.50    21.0    17.5    12.2
 22  7 20 0730 C   239.5     3.4    18.4    21.8   255.3     2.4    15.0    22.2    21.2    92.7    -0.8     0.0   118.80    76.50    99.58     2.52    21.0    17.5    12.2
 22  7 20 0830 B   221.4     4.3    15.2    22.8   246.0     2.9    19.9    23.4    21.3    87.4    -1.1     0.0   369.60   246.60    99.64     2.53    21.0    17.6    12.2
 22  7 20 0930 B   231.4     4.6    13.1    23.8   256.0     3.5    17.8    24.4    20.8    79.7    -1.3     0.0   486.90   328.80    99.69     2.47    21.0    17.6    12.3
 22  7 20 1030 B   223.0     4.7    14.1    24.8   246.1     3.5    19.8    25.5    20.7    74.2    -1.4     0.0   768.40   542.40    99.71     2.45    21.0    17.6    12.3
 22  7 20 1130 B   216.0     6.0    15.1    25.6   223.9     4.0    18.2    26.4    21.1    72.1    -1.6     0.0   817.70   565.60    99.71     2.51    21.0    17.6    12.3
 22  7 20 1230 B   227.6     5.8    14.3    26.4   241.0     4.4    19.0    27.2    21.1    68.4    -1.6     0.0   873.50   603.40    99.69     2.50    21.1    17.6    12.3
 22  7 20 1330 B   238.3     5.1    29.6    26.7   254.8     3.8    18.7    27.3    21.0    67.7    -1.3     0.0   530.70   362.00    99.68     2.49    21.2    17.6    12.3
 22  7 20 1430 B   261.7     5.0    22.0    27.5   267.3     4.2    19.4    28.2    20.6    63.2    -1.4     0.0   699.10   466.60    99.66     2.44    21.4    17.6    12.3
 22  7 20 1530 B   281.6     5.5    17.2    27.8   287.5     4.5    17.5    28.3    20.1    60.8    -1.0     0.0   483.70   306.80    99.64     2.36    21.6    17.6    12.3
 22  7 20 1630 B   288.6     5.5    13.6    27.7   294.7     4.1    15.8    28.1    19.2    57.7    -0.8     0.2   381.50   223.60    99.64     2.23    21.7    17.6    12.3
 22  7 20 1730 C   278.9     5.7    15.1    27.4   289.5     4.1    14.2    27.6    18.0    55.1    -0.5     0.0   224.00   111.80    99.66     2.06    21.8    17.6    12.3
 22  7 20 1830 C   275.3     3.9    15.3    26.8   295.5     2.5    11.6    26.9    18.1    57.8    -0.0     0.0    93.00     5.10    99.67     2.08    21.9    17.6    12.3
 22  7 20 1930 D   292.0     4.1    10.9    25.7   309.3     2.3    10.0    25.4    17.9    62.5     0.6     0.0     2.70   -34.40    99.67     2.05    21.9    17.6    12.3
 22  7 20 2030 D   302.1     4.0    11.1    24.9   309.1     2.0     8.4    24.2    17.6    65.8     1.3     0.0     0.00   -30.90    99.65     2.02    21.9    17.6    12.3
 22  7 20 2130 D   318.2     4.5     7.3    24.1   311.0     1.9     8.5    23.2    17.7    70.3     1.9     0.0     0.00   -29.80    99.64     2.03    21.8    17.6    12.2
 22  7 20 2230 D   331.1     4.8     6.0    23.3   323.6     1.7     9.0    22.3    17.5    73.5     2.2     0.0     0.00   -30.90    99.64     2.01    21.7    17.6    12.2
 22  7 20 2330 E   352.5     6.6     5.1    21.7   341.9     2.0    14.2    21.2    17.4    77.9     0.9     0.0     0.00   -39.10    99.64     2.00    21.6    17.6    12.2
 22  7 20 2400 X   254.9     4.9    12.8    24.1   265.1     3.0    15.1    24.2    20.0    77.8    -0.3     0.2   248.00   154.60    99.60     2.36    21.3    17.6    12.3
 23  7 20 0030 F   359.5     6.3     5.3    20.5   356.4     1.7    21.2    20.2    17.4    82.3     0.6     0.0     0.00   -40.80    99.65     1.99    21.5    17.6    12.2
 23  7 20 0130 F     1.0     5.4     5.4    20.0   350.1     1.3    20.3    19.4    16.7    83.0     1.2     0.0     0.00   -31.90    99.66     1.91    21.4    17.6    12.2
 23  7 20 0230 D   338.9     5.6     4.2    19.0   332.0     2.6    12.2    18.6    16.1    84.3     0.8     0.0     0.00   -36.40    99.67     1.84    21.2    17.6    12.2
 23  7 20 0330 F   344.7     4.9     7.3    18.3   335.4     1.8    19.6    17.9    15.1    82.5     0.6     0.0     0.00   -31.40    99.70     1.72    21.1    17.6    12.2
 23  7 20 0430 D   339.3     4.9     4.1    18.1   326.8     1.8    13.4    17.4    14.8    83.1     1.3     0.0     3.80   -34.70    99.73     1.68    21.0    17.6    12.2
 23  7 20 0530 B   340.2     4.4     5.4    18.0   336.3     1.8    15.5    17.7    14.8    82.0     0.7     0.0    91.80    11.60    99.80     1.69    20.9    17.6    12.3
 23  7 20 0630 B   340.3     3.6     9.0    18.5   345.1     1.9    20.9    18.7    15.2    78.3    -0.6     0.0   220.30   113.80    99.92     1.73    20.8    17.6    12.3
 23  7 20 0730 B   318.9     2.3    29.3    19.8   322.6     2.0    25.9    20.3    15.5    72.8    -1.1     0.0   431.40   261.40   100.03     1.76    20.7    17.6    12.3
 23  7 20 0830 B   295.6     3.5    22.5    20.8   305.5     3.1    21.5    21.5    15.5    67.6    -1.3     0.0   646.20   417.60   100.10     1.76    20.6    17.6    12.3
 23  7 20 0930 B   289.6     3.7    28.6    21.4   298.2     3.4    22.6    22.0    15.5    65.4    -1.2     0.0   791.20   530.00   100.13     1.76    20.6    17.6    12.3
 23  7 20 1030 A   298.5     2.8    38.5    22.0   309.8     2.6    33.9    22.7    15.5    62.3    -1.3     0.0   860.30   584.50   100.12     1.76    20.6    17.6    12.3
 23  7 20 1130 A   274.5     2.4    55.1    22.7   310.9     2.2    42.8    23.4    15.8    61.0    -1.4     0.0   743.70   510.60   100.10     1.80    20.6    17.6    12.3
 23  7 20 1230 A   272.3     2.2    57.6    23.5   324.4     2.2    43.6    24.2    15.8    58.6    -1.3     0.0   721.20   493.50   100.09     1.80    20.7    17.6    12.3
 23  7 20 1330 A   238.2     2.1    34.0    24.2   298.3     2.0    41.4    24.8    15.9    56.8    -1.2     0.0   677.60   448.90   100.10     1.81    20.8    17.7    12.3
 23  7 20 1430 A   234.1     2.2    23.8    24.7   289.7     1.8    28.0    25.3    15.9    55.3    -1.1     0.0   583.40   388.90   100.11     1.81    20.9    17.7    12.4
 23  7 20 1530 A   253.1     1.7    57.0    25.0   329.0     1.6    31.1    25.5    16.2    55.8    -0.9     0.0   401.80   240.90   100.08     1.85    21.0    17.7    12.4
 23  7 20 1630 C    61.9     3.1    34.1    24.5    42.0     2.6    24.4    24.9    16.9    60.4    -0.7     0.0   197.50   121.30   100.10     1.93    21.1    17.7    12.4
 23  7 20 1730 C    92.3     3.8    13.7    24.4    71.4     3.0    16.0    24.9    17.4    62.5    -1.0     0.0   265.00   133.20   100.08     1.99    21.2    17.7    12.3
 23  7 20 1830 C    86.9     4.8    11.3    23.4    77.1     3.6    13.2    23.7    17.9    69.0    -0.7     0.0    87.20     3.70   100.10     2.05    21.3    17.7    12.3
 23  7 20 1930 D    91.1     3.4    13.5    22.2    73.4     2.0    14.4    22.2    18.3    77.0    -0.1     0.0     2.90   -36.20   100.05     2.10    21.3    17.6    12.3
 23  7 20 2030 E    64.5     3.2    21.7    21.5    42.3     1.7    15.7    21.2    18.3    82.0     0.7     0.0     0.00   -35.90   100.02     2.10    21.2    17.6    12.3
 23  7 20 2130 E    30.4     3.5     9.4    20.9    36.2     1.7    14.4    20.4    18.2    85.6     0.9     0.0     0.00   -29.70   100.00     2.09    21.2    17.6    12.3
 23  7 20 2230 E    43.0     3.1     8.3    20.7    31.7     1.6    13.9    20.0    18.1    87.6     1.5     0.0     0.00   -17.70    99.99     2.09    21.1    17.6    12.3
 23  7 20 2330 D    42.4     3.3     9.2    20.7    34.5     1.7    10.8    19.6    17.9    88.4     2.1     0.0     0.00   -11.30    99.97     2.06    21.0    17.6    12.3
 23  7 20 2400 X   359.2     3.6    22.6    21.4   352.4     2.2    24.4    21.5    16.4    72.6    -0.1     0.0   280.20   164.70    99.97     1.88    21.0    17.6    12.3
 24  7 20 0030 F    23.3     4.3     5.1    20.2     9.6     1.3    19.0    19.0    17.8    91.2     2.4     0.0     0.00    -9.10    99.95     2.04    20.9    17.6    12.3
 24  7 20 0130 F    22.5     4.6     3.2    19.5     6.4     1.4    20.1    18.5    17.8    94.0     2.1     0.0     0.00    -8.70    99.94     2.04    20.7    17.6    12.3
 24  7 20 0230 E    13.0     4.1     2.6    19.4   350.5     1.5    16.3    18.3    17.7    95.1     2.3     0.0     0.00    -8.00    99.96     2.03    20.6    17.6    12.3
 24  7 20 0330 E     8.5     4.4     8.5    19.2   336.7     1.5    13.9    17.7    17.3    95.5     2.9     0.0     0.00    -7.90    99.96     1.97    20.5    17.6    12.3
 24  7 20 0430 D   354.9     4.5     5.6    19.1   330.3     2.1     9.2    17.5    17.1    96.4     3.1     0.0     3.40    -5.60    99.99     1.96    20.3    17.6    12.3
 24  7 20 0530 B   346.0     4.3     4.5    19.2   329.0     2.0    10.2    17.9    17.4    95.5     2.6     0.0    82.10    42.90   100.06     1.99    20.2    17.6    12.3
 24  7 20 0630 B   328.4     2.7    16.7    19.4   313.6     1.8    15.3    19.6    18.4    92.1    -0.4     0.0   264.60   160.40   100.18     2.13    20.1    17.7    12.3
 24  7 20 0730 B   303.6     2.1    49.1    21.1   323.9     2.0    24.2    21.7    18.9    82.9    -1.1     0.0   439.40   278.60   100.29     2.19    20.0    17.7    12.4
 24  7 20 0830 B   345.3     2.0    51.5    22.6   351.8     2.2    29.2    23.2    18.3    72.4    -1.3     0.0   638.20   415.10   100.34     2.11    20.0    17.7    12.4
 24  7 20 0930 A   300.8     1.9    67.2    23.8   346.0     2.1    38.1    24.5    17.9    65.5    -1.3     0.0   766.30   520.60   100.37     2.06    20.0    17.7    12.4
 24  7 20 1030 B   343.0     2.7    43.6    24.7   345.6     2.3    34.2    25.3    18.0    62.8    -1.2     0.0   571.30   388.70   100.35     2.07    20.0    17.7    12.4
 24  7 20 1130 A   169.2     1.9    66.0    25.7    31.8     1.8    55.3    26.4    17.9    58.5    -1.4     0.0   832.00   574.20   100.32     2.05    20.1    17.7    12.4
 24  7 20 1230 A   197.2     2.0    53.1    26.3   334.1     1.7    52.7    27.0    18.0    56.9    -1.3     0.0   843.70   586.60   100.30     2.08    20.2    17.7    12.4
 24  7 20 1330 A   152.0     3.2    26.4    26.8   130.9     2.5    29.6    27.6    18.7    58.1    -1.4     0.0   733.40   501.90   100.27     2.17    20.4    17.7    12.4
 24  7 20 1430 B   128.0     3.3    19.9    27.3    94.2     3.1    28.3    27.6    19.2    58.5    -0.6     0.0   689.90   463.00   100.26     2.23    20.5    17.7    12.4
 24  7 20 1530 B   124.4     3.7    16.3    27.0    99.6     3.4    25.3    27.4    20.3    63.3    -0.8     0.0   606.10   385.50   100.24     2.38    20.7    17.8    12.4
 24  7 20 1630 B   130.5     3.7     9.6    27.0   105.9     3.0    16.1    27.2    20.2    64.2    -0.5     0.0   427.80   246.70   100.21     2.37    20.9    17.8    12.4
 24  7 20 1730 C   135.8     3.7     4.6    26.8   112.0     2.2    12.0    26.9    20.1    65.2    -0.1     0.0   241.80   115.40   100.17     2.36    21.0    17.8    12.4
 24  7 20 1830 B   147.5     4.1     4.1    26.6   128.2     1.6     8.9    26.3    19.9    66.9     0.6     0.0    74.20     6.00   100.13     2.33    21.1    17.7    12.4
 24  7 20 1930 D   127.7     4.8     5.9    25.4   102.5     1.9    10.3    24.6    19.4    71.0     1.5     0.0     2.10   -27.70   100.07     2.26    21.2    17.7    12.4
 24  7 20 2030 D   131.6     5.3     6.6    24.2   112.7     2.0    10.8    23.2    19.1    75.6     2.0     0.0     0.00   -30.10   100.03     2.21    21.2    17.7    12.4
 24  7 20 2130 D   136.4     5.6     1.4    23.4   100.6     1.9     8.9    22.4    19.0    78.6     2.0     0.0     0.00   -29.10    99.99     2.20    21.1    17.7    12.4
 24  7 20 2230 D   145.0     5.2     4.6    22.9    96.4     1.7     8.8    21.6    19.5    85.5     2.7     0.0     0.00   -24.10    99.96     2.28    21.1    17.7    12.4
 24  7 20 2330 F   154.0     5.5     7.5    22.8   113.8     1.1    19.5    21.2    19.7    88.4     3.2     0.0     0.00   -12.10    99.94     2.30    21.0    17.7    12.4
 24  7 20 2400 X    99.0     3.7    26.7    23.4    55.6     2.0    25.1    23.0    18.7    76.4     0.7     0.0   300.70   188.50   100.14     2.16    20.6    17.7    12.4
 25  7 20 0030 F   176.1     6.4     5.5    22.7   777.7     1.0   777.7    20.7    19.4    89.1     3.9     0.2     0.00    -8.70    99.94     2.25    20.9    17.7    12.4
 25  7 20 0130 E   197.2     4.9     8.8    22.6   232.2     1.0    15.9    20.5    19.3    89.9     4.2     0.0     0.00    -8.80    99.92     2.24    20.8    17.7    12.4
 25  7 20 0230 F   208.2     3.7     9.3    22.7   193.8     0.9    25.5    20.1    19.1    90.8     5.0     0.0     0.00    -8.00    99.90     2.21    20.6    17.7    12.4
 25  7 20 0330 F   215.4     3.6    21.7    22.4   232.9     1.2    40.3    19.6    18.9    92.7     5.6     0.0     0.00    -7.20    99.88     2.18    20.5    17.7    12.4
 25  7 20 0430 D   238.4     3.2     8.9    22.1   245.9     1.1    16.7    19.2    18.7    93.8     5.7     0.0     3.90    -4.30    99.93     2.16    20.3    17.7    12.4
 25  7 20 0530 B   200.1     3.4    15.5    22.0   777.7     0.9   777.7    19.4    18.9    94.7     5.3     0.0    88.70    43.80    99.94     2.19    20.2    17.7    12.4
 25  7 20 0630 B   198.4     4.1    10.8    22.0   215.1     1.4    17.1    21.2    19.5    88.1     1.8     0.0   229.40   164.10   100.12     2.27    20.1    17.7    12.4
 25  7 20 0730 B   178.9     4.2     7.7    23.4   181.1     2.0    21.2    23.5    19.8    77.7    -0.2     0.0   431.80   279.00   100.22     2.31    20.0    17.7    12.4
 25  7 20 0830 B   193.7     5.3     8.4    24.9   204.7     3.1    17.0    25.3    19.1    67.1    -0.7     0.0   630.00   415.80   100.26     2.21    20.0    17.8    12.5
 25  7 20 0930 B   187.1     5.2    10.4    25.9   193.1     3.2    18.0    26.2    19.0    63.1    -0.8     0.0   768.90   523.50   100.27     2.21    20.0    17.8    12.5
 25  7 20 1030 B   182.3     5.2    12.3    26.5   190.6     3.2    22.7    26.9    19.5    62.1    -0.9     0.0   874.50   604.70   100.24     2.28    20.1    17.8    12.5
 25  7 20 1130 B   175.1     5.3     8.8    27.1   177.2     3.3    20.4    27.7    19.9    60.6    -1.2     0.0   909.90   628.40   100.17     2.32    20.1    17.8    12.5
 25  7 20 1230 B   180.9     5.5    13.3    27.9   182.5     3.5    19.3    28.4    19.8    58.3    -1.1     0.0   893.00   619.50   100.12     2.32    20.3    17.8    12.5
 25  7 20 1330 B   181.5     5.1    14.2    28.5   188.3     3.2    19.9    29.0    20.2    58.0    -1.1     0.0   819.40   562.00   100.12     2.38    20.5    17.8    12.5
 25  7 20 1430 B   171.1     5.3    11.8    28.7   174.9     3.3    19.6    28.6    20.3    57.6     0.4     0.0   739.90   499.40   100.11     2.40    20.7    17.8    12.5
 25  7 20 1530 B   178.2     6.3    12.1    29.0   178.9     3.8    16.8    29.0    20.4    57.1     0.1     0.2   623.60   399.50   100.09     2.40    20.9    17.8    12.5
 25  7 20 1630 B   187.5     6.0    12.3    28.9   192.1     3.5    17.5    28.8    20.3    57.8     0.3     0.0   457.40   266.80   100.08     2.39    21.1    17.8    12.5
 25  7 20 1730 C   186.3     5.9     8.6    28.5   192.2     3.1    14.9    28.2    20.9    62.0     0.6     0.0   232.60   112.40   100.05     2.48    21.3    17.8    12.5
 25  7 20 1830 C   177.7     6.0     5.3    27.8   176.6     2.4    11.8    27.4    21.5    67.9     0.7     0.0    66.30     2.20   100.01     2.58    21.4    17.8    12.5
 25  7 20 1930 D   178.5     6.5     4.8    26.8   183.4     2.3    11.1    26.4    21.4    72.3     0.8     0.0     2.60   -27.30    99.96     2.56    21.5    17.7    12.5
 25  7 20 2030 D   179.2     6.8     4.1    26.0   182.4     2.3    10.9    25.5    21.3    75.2     1.0     0.2     0.00   -28.30    99.91     2.54    21.5    17.7    12.4
 25  7 20 2130 D   181.5     6.3     4.7    25.3   183.9     2.1    10.0    24.8    21.0    76.8     1.0     0.0     0.00   -26.40    99.87     2.48    21.5    17.7    12.4
 25  7 20 2230 D   187.3     6.2     5.7    25.1   194.0     2.3    11.4    24.4    20.6    76.5     1.4     0.0     0.00   -25.50    99.88     2.42    21.4    17.7    12.4
 25  7 20 2330 D   187.2     6.7     4.7    24.9   201.2     2.4     9.6    24.0    20.2    77.1     1.9     0.0     0.00   -24.30    99.87     2.38    21.4    17.7    12.4
 25  7 20 2400 X   186.2     5.3     7.9    25.5   189.6     2.4    19.5    24.8    20.0    73.6     1.4     0.6   323.80   206.30   100.04     2.34    20.7    17.7    12.4
 26  7 20 0030 D   189.2     7.1     5.4    24.6   204.2     2.4    11.0    23.7    20.0    77.7     1.8     0.0     0.00   -25.50    99.85     2.35    21.3    17.7    12.4
 26  7 20 0130 D   195.7     7.1     4.9    24.0   205.6     3.0    10.4    23.4    20.0    78.6     1.2     0.0     0.00   -28.20    99.83     2.34    21.2    17.7    12.4
 26  7 20 0230 D   201.0     7.5     4.7    23.5   210.8     3.1    11.3    23.1    20.7    83.7     1.0     0.0     0.00   -29.10    99.81     2.44    21.2    17.7    12.4
