 19  8 20 2030 D   131.4     4.7     6.2    21.7   106.7     1.7     8.7    19.9    11.4    56.9     3.6     0.0     0.00   -24.80    99.73     1.35    19.5    17.7    13.5
 19  8 20 2130 E   144.4     5.1     9.7    21.2   119.9     1.3    13.9    19.3    11.3    58.8     3.7     0.0     0.00   -24.30    99.70     1.35    19.4    17.7    13.5
 19  8 20 2230 E   158.8     6.3     3.1    20.9   160.7     1.3    13.2    19.2    11.1    58.8     3.4     0.0     0.00   -23.00    99.66     1.33    19.3    17.7    13.5
 19  8 20 2330 F   170.9     5.9     6.1    20.4   183.9     1.4    17.7    18.7    11.2    60.3     3.5     0.0     0.00   -22.40    99.65     1.33    19.1    17.7    13.5
 19  8 20 2400 X   100.9     3.8    21.0    21.6    66.3     2.0    23.5    20.0    12.7    59.3     3.3     0.2   296.00   177.50    99.89     1.47    18.8    17.8    13.5
 20  8 20 0030 F   183.8     5.6     4.0    19.6   223.9     1.0    19.9    17.9    10.9    62.6     3.5     0.0     0.00   -21.70    99.64     1.31    18.9    17.7    13.5
 20  8 20 0130 D   186.2     5.7     4.3    18.8   225.2     1.4    10.1    17.2    11.3    66.8     3.2     0.0     0.00   -21.00    99.61     1.34    18.7    17.7    13.5
 20  8 20 0230 D   200.8     4.3     8.6    18.2   250.6     1.7     9.0    16.8    11.3    69.3     2.8     0.0     0.00   -21.30    99.59     1.34    18.5    17.7    13.5
 20  8 20 0330 D   229.5     4.4    13.5    17.9   249.5     1.8     9.7    16.4    11.8    72.8     2.9     0.0     0.00   -21.70    99.59     1.38    18.4    17.7    13.5
 20  8 20 0430 F   256.1     3.2    10.1    17.8   777.7     1.0   777.7    15.6    11.9    77.7     4.4     0.0     0.20   -16.20    99.61     1.40    18.2    17.7    13.5
 20  8 20 0530 D   237.9     3.4    11.8    18.4   777.7     1.1   777.7    15.6    12.5    80.7     5.4     0.0    45.00    17.90    99.65     1.45    18.0    17.7    13.5
 20  8 20 0630 B   232.0     3.2     7.6    18.5   242.3     1.5    11.2    17.6    13.5    76.4     1.9     0.0   207.20   115.70    99.75     1.55    17.9    17.7    13.5
 20  8 20 0730 B   235.2     2.7    13.3    19.6   224.2     2.2    19.1    20.1    13.9    67.4    -0.9     0.0   387.20   255.30    99.89     1.59    17.7    17.8    13.5
 20  8 20 0830 B   232.0     2.7    17.9    21.5   232.2     2.4    19.1    22.2    13.1    56.1    -1.4     0.0   571.50   391.50    99.97     1.51    17.7    17.8    13.6
 20  8 20 0930 A   209.9     3.7    24.6    22.9   229.6     2.5    27.4    23.5    13.0    50.8    -1.3     0.0   723.40   500.40    99.98     1.50    17.7    17.8    13.6
 20  8 20 1030 A   198.5     5.0    15.3    23.7   207.9     1.4    27.1    24.6    12.4    46.0    -1.7     0.0   828.90   575.10    99.89     1.45    17.8    17.8    13.6
 20  8 20 1130 A   201.4     4.5    14.9    24.4   777.7     0.6   777.7    25.4    12.8    44.5    -2.1     0.0   881.90   603.00    99.81     1.48    17.9    17.8    13.6
 20  8 20 1230 A   202.0     4.7    20.7    25.2   226.0     2.5    37.4    26.2    12.8    43.0    -1.9     0.0   844.30   591.80    99.76     1.49    18.0    17.8    13.6
 20  8 20 1330 B   201.1     5.2    13.9    25.9   218.9     3.2    21.9    26.7    13.2    42.5    -1.7     0.0   793.20   534.80    99.74     1.52    18.3    17.8    13.6
 20  8 20 1430 B   194.5     5.4    14.7    26.3   204.9     3.4    24.1    26.3    13.6    43.0    -0.0     0.0   662.30   438.60    99.73     1.57    18.6    17.8    13.6
 20  8 20 1530 B   194.4     5.3    11.4    26.5   202.7     3.2    20.1    26.0    13.6    42.7     1.0     0.0   552.70   314.60    99.70     1.56    18.9    17.8    13.6
 20  8 20 1630 B   197.2     5.6    11.6    26.5   208.3     3.3    21.5    25.9    13.7    43.4     1.2     0.0   369.90   171.20    99.66     1.58    19.2    17.8    13.6
 20  8 20 1730 C   205.5     5.2     9.0    26.0   217.2     2.7    16.4    25.2    14.4    47.5     1.5     0.0   167.60    34.60    99.63     1.65    19.4    17.8    13.6
 20  8 20 1830 D   209.2     4.6    10.4    25.0   216.6     2.3    12.0    24.5    14.9    52.8     1.1     0.0    17.10   -30.30    99.59     1.70    19.6    17.8    13.6
 20  8 20 1930 F   213.7     4.0    17.4    24.3   217.8     1.5    20.5    23.3    14.7    57.1     1.9     0.0     0.00   -26.70    99.53     1.67    19.6    17.7    13.5
 20  8 20 2030 F   228.0     2.5     9.1    23.8   777.7     0.7   777.7    22.3    14.5    60.3     2.9     0.0     0.00   -22.10    99.50     1.66    19.6    17.7    13.5
 20  8 20 2130 E   239.2     3.2     5.7    23.4   242.6     1.0    15.0    21.7    14.8    63.5     3.3     0.0     0.00   -20.40    99.47     1.69    19.5    17.7    13.5
 20  8 20 2230 D   225.4     3.7     7.3    22.8   220.7     1.3     7.6    20.9    15.1    67.6     3.8     0.0     0.00   -20.70    99.42     1.71    19.4    17.7    13.5
 20  8 20 2330 F   230.8     3.5    11.0    22.3   257.2     1.4    26.7    20.2    15.3    72.1     4.3     0.0     0.00   -19.10    99.41     1.74    19.2    17.7    13.5
 20  8 20 2400 X   210.2     4.2    10.5    22.5   224.4     1.9    20.9    21.7    13.3    58.6     1.4     0.0   293.90   179.30    99.67     1.53    18.6    17.7    13.5
 21  8 20 0030 D   209.4     4.6     4.0    21.8   213.4     1.5    12.4    19.1    15.3    77.2     5.5     0.0     0.00   -16.30    99.36     1.74    19.1    17.7    13.5
 21  8 20 0130 E   225.5     3.9     8.4    20.5   257.8     1.3    13.3    18.8    15.5    79.7     3.5     0.0     0.00   -13.00    99.35     1.77    18.9    17.7    13.5
 21  8 20 0230 D   232.7     4.8     6.2    20.1   246.7     1.5    10.2    18.4    15.8    83.2     3.3     0.0     0.00    -8.20    99.35     1.80    18.7    17.7    13.5
 21  8 20 0330 D   246.7     4.2     4.3    20.1   252.3     1.6    10.8    18.2    15.6    83.1     3.8     0.0     0.00    -5.80    99.37     1.78    18.5    17.7    13.5
 21  8 20 0430 D   260.2     4.4     5.5    20.0   258.9     1.4     9.0    17.5    15.5    86.6     5.0     0.0     0.00    -6.10    99.37     1.77    18.4    17.7    13.5
 21  8 20 0530 D   258.4     3.9     8.0    19.4   252.5     1.5     7.4    17.4    15.6    87.2     4.0     0.0    25.50    11.10    99.42     1.77    18.2    17.7    13.5
 21  8 20 0630 B   280.7     3.2     6.1    19.6   274.9     1.1    17.3    18.6    15.6    81.4     2.0     0.0   147.80   110.80    99.51     1.77    18.1 99999.0    13.5
 21  8 20 0730 B   263.2     2.3    20.5    21.0   268.1     2.1    15.7    21.4    15.5    68.5    -0.8     0.0   375.80   263.00    99.65     1.77    18.0 99999.0    13.6
 21  8 20 0830 B   225.6     3.6    16.3    22.9   248.2     2.7    21.3    23.5    15.2    59.1    -1.3     0.0   564.70   389.10    99.75     1.74    17.9    48.8    13.6
 21  8 20 0930 B   208.1     4.4    22.5    23.9   233.1     3.1    27.6    24.5    15.2    55.0    -1.2     0.0   713.00   495.40    99.78     1.73    17.9    17.8    13.6
 21  8 20 1030 A   207.7     3.8    19.3    24.7   238.2     2.4    34.9    25.5    15.4    52.5    -1.5     0.0   815.80   569.30    99.75     1.75    18.0    17.7    13.6
 21  8 20 1130 A   207.7     4.2    22.1    25.3   239.0     2.9    29.5    26.3    14.8    48.5    -1.9     0.0   869.70   597.80    99.69     1.69    18.1    17.7    13.6
 21  8 20 1230 A   202.6     4.3    17.6    26.3   230.6     2.8    37.8    27.2    14.9    46.4    -1.8     0.0   821.20   585.70    99.66     1.70    18.3    17.7    13.6
 21  8 20 1330 A   205.7     4.2    18.2    26.8   228.2     2.7    32.4    27.7    14.7    44.3    -1.8     0.0   760.90   527.20    99.66     1.68    18.5    17.7    13.6
 21  8 20 1430 B   205.8     3.6    20.6    27.4   240.0     2.5    38.4    28.0    14.7    43.2    -1.1     0.0   646.20   434.20    99.66     1.68    18.9    17.8    13.6
 21  8 20 1530 B   202.1     4.2    12.1    27.6   226.9     2.5    25.5    28.0    14.7    42.9    -0.8     0.0   539.50   307.50    99.64     1.68    19.2    17.8    13.6
 21  8 20 1630 B   186.8     4.9    13.4    27.5   197.5     2.7    20.8    27.9    14.9    44.0    -0.7     0.0   363.30   166.50    99.62     1.70    19.5    17.8    13.6
 21  8 20 1730 C   186.2     5.6     9.7    26.9   192.6     2.8    13.4    27.0    15.2    47.5    -0.1     0.0   154.10    32.60    99.61     1.73    19.7    17.7    13.6
 21  8 20 1830 D   196.0     5.2     6.3    25.9   220.4     1.9    10.7    25.6    15.8    53.5     0.6     0.0    19.30   -26.20    99.57     1.80    19.8    17.7    13.6
 21  8 20 1930 E   215.8     3.9     9.0    25.2   216.3     1.6    12.8    24.4    15.9    58.3     1.7     0.0     0.00   -24.50    99.50     1.82    19.9    17.7    13.6
 21  8 20 2030 D   211.5     3.2     9.0    24.7   206.7     1.5    11.6    23.2    16.1    63.4     2.9     0.0     0.00   -22.10    99.43     1.84    19.9    17.7    13.6
 21  8 20 2130 F   228.2     2.7     7.8    24.0   237.1     1.1    18.3    22.4    16.2    66.7     3.1     0.0     0.00   -20.30    99.40     1.85    19.8    17.6    13.5
 21  8 20 2230 F   229.4     3.7     6.4    23.6   265.7     1.1    18.1    21.7    16.4    70.5     3.8     0.0     0.00   -18.60    99.37     1.87    19.7    17.6    13.5
 21  8 20 2330 D   241.8     3.5     4.3    22.8   255.4     1.3     8.4    21.0    16.4    73.5     3.7     0.0     0.00   -12.20    99.34     1.87    19.5    17.6    13.5
 21  8 20 2400 X   219.6     4.0    10.5    23.7   234.6     2.0    21.3    23.1    15.5    63.2     1.2     0.0   284.00   179.90    99.53     1.76    18.9    19.1    13.6
 22  8 20 0030 F   249.7     3.7     6.8    22.0   261.9     1.3    19.5    20.1    16.3    77.4     3.7     0.0     0.00    -9.10    99.31     1.86    19.3    17.6    13.5
 22  8 20 0130 E   230.2     3.7     4.1    21.5   220.6     1.1    13.7    19.1    16.5    83.4     4.8     0.0     0.00    -5.30    99.29     1.88    19.1    17.6    13.5
 22  8 20 0230 E   229.3     3.8     4.7    21.0   241.1     1.2    15.3    18.7    16.7    86.1     4.5     0.0     0.00    -4.90    99.26     1.90    19.0    17.6    13.5
 22  8 20 0330 D   239.7     3.8     4.7    20.7   253.7     1.2    12.4    18.5    16.5    86.5     4.4     0.0     0.00    -5.40    99.29     1.88    18.8    17.6    13.5
 22  8 20 0430 F   262.1     3.3    10.0    20.6   259.3     1.3    24.7    18.1    16.4    88.0     5.0     0.0     0.00    -5.30    99.31     1.86    18.6 99999.0    13.5
 22  8 20 0530 D   258.8     3.6     2.9    20.9   273.4     0.9    16.5    17.7    16.4    90.8     6.4     0.0    38.10    16.20    99.35     1.87    18.5 99999.0    13.5
 22  8 20 0630 B   272.1     3.3     8.9    21.2   264.7     1.4    16.3    19.8    17.1    83.3     2.9     0.0   171.30   126.80    99.50     1.95    18.3 99999.0    13.6
 22  8 20 0730 A   227.6     2.4    21.1    21.8   226.0     1.7    17.7    22.0    17.8    76.5    -0.5     0.0   397.70   257.50    99.66     2.04    18.2 99999.0    13.6
 22  8 20 0830 B   207.9     3.8    10.7    23.5   232.0     2.4    21.2    24.2    17.6    66.1    -1.4     0.0   546.70   377.90    99.72     2.02    18.2 99999.0    13.6
 22  8 20 0930 B   198.9     5.2    13.1    24.6   207.1     3.4    21.8    25.3    16.9    58.9    -1.3     0.0   704.10   485.40    99.73     1.93    18.2    17.7    13.6
 22  8 20 1030 B   198.9     5.4    11.7    25.6   210.9     3.3    24.5    26.5    16.5    53.5    -1.7     0.0   819.00   569.20    99.70     1.88    18.3    17.7    13.6
 22  8 20 1130 B   193.2     6.1    11.4    26.2   199.9     3.8    21.7    27.2    16.3    50.7    -2.1     0.0   847.80   580.70    99.65     1.86    18.4    17.7    13.6
 22  8 20 1230 B   202.1     5.9    13.5    26.7   214.5     3.8    22.4    27.8    16.4    49.1    -2.1     0.0   864.50   586.00    99.61     1.87    18.6    17.7    13.6
 22  8 20 1330 B   195.2     6.6    16.7    27.3   205.6     4.1    25.8    28.4    16.6    48.1    -2.1     0.0   785.10   514.00    99.60     1.89    18.9    17.7    13.6
 22  8 20 1430 B   200.1     6.3    15.7    27.7   212.1     3.5    21.9    28.7    17.1    48.9    -1.9     0.0   670.20   418.60    99.62     1.96    19.2    17.7    13.6
 22  8 20 1530 B   207.1     6.1    12.5    27.8   216.2     3.0    19.3    28.6    17.0    48.8    -1.6     0.0   529.30   297.80    99.63     1.94    19.5    17.7    13.6
 22  8 20 1630 C   221.3     5.7    13.2    27.5   243.2     3.3    16.0    27.9    16.5    49.2    -0.9     0.0   265.70   127.20    99.62     1.88    19.8    17.7    13.6
 22  8 20 1730 C   224.5     5.5    14.2    27.0   242.1     3.3    14.7    27.2    16.5    51.4    -0.5     0.0   112.00    36.80    99.60     1.89    20.0    17.7    13.6
 22  8 20 1830 D   220.7     5.4     8.9    26.1   234.4     2.5    11.9    26.0    16.9    56.2     0.1     0.0     9.30   -18.10    99.55     1.92    20.1    17.6    13.6
 22  8 20 1930 D   198.7     5.1     8.1    25.1   218.1     1.9    11.1    24.8    16.8    60.1     0.6     0.0     0.00   -25.00    99.54     1.92    20.2    17.6    13.6
 22  8 20 2030 E   210.8     4.0    10.8    24.5   223.7     1.7    13.4    24.0    16.7    62.8     1.1     0.0     0.00   -22.20    99.51     1.90    20.2    17.6    13.6
 22  8 20 2130 F   208.6     4.1     6.2    24.0   207.6     1.5    20.0    22.9    16.6    66.3     2.2     0.0     0.00   -18.10    99.49     1.89    20.1    17.6    13.6
 22  8 20 2230 F   213.2     3.9     4.9    23.6   217.6     1.1    18.0    22.3    16.7    69.5     2.7     0.0     0.00   -11.20    99.45     1.90    20.0    17.6    13.6
 22  8 20 2330 F   219.5     3.9     6.7    23.3   235.8     1.0    22.9    21.7    16.8    72.7     3.2     0.0     0.00   -13.80    99.43     1.91    19.9    17.6    13.6
 22  8 20 2400 X   216.3     4.6     9.1    24.2   224.3     2.2    18.9    23.6    16.7    66.0     1.1     0.0   281.70   177.30    99.52     1.91    19.1 99999.0    13.6
 23  8 20 0030 F   206.1     5.4     6.3    22.8   209.4     1.3    22.0    21.1    16.8    75.5     3.4     0.0     0.00    -9.50    99.41     1.92    19.7    17.6    13.6
 23  8 20 0130 D   195.0     5.8     6.4    22.0   193.8     2.0    10.6    21.0    16.8    75.7     1.9     0.0     0.10   -14.90    99.42     1.92    19.6    17.6    13.6
 23  8 20 0230 D   211.1     4.9     4.7    21.3   213.2     2.0    11.4    20.4    16.8    78.6     1.8     0.0     0.00   -23.90    99.44     1.92    19.4    17.6    13.6
 23  8 20 0330 D   200.6     5.1     6.9    20.9   198.1     1.9    11.1    20.0    16.9    80.9     1.9     0.0     0.00   -16.30    99.44     1.93    19.3    17.6    13.6
 23  8 20 0430 E   201.7     5.5     6.9    20.6   207.2     2.1    13.8    19.7    16.6    80.5     1.9     0.0     0.00   -26.10    99.46     1.89    19.2    17.6    13.6
 23  8 20 0530 D   198.1     5.5     6.7    20.4   209.8     1.9    13.1    19.4    16.3    81.0     1.9     0.0    29.60    -4.60    99.49     1.86    19.1    17.6    13.6
 23  8 20 0630 B   207.2     3.9     8.9    20.4   211.7     1.9    14.5    20.4    16.7    78.5     0.1     0.0   174.20    99.80    99.59     1.91    19.0    17.6    13.6
 23  8 20 0730 C   187.8     4.6     8.6    21.8   194.2     2.4    16.4    22.4    16.9    70.6    -1.2     0.0   301.60   199.80    99.70     1.93    18.9    17.6    13.6
 23  8 20 0830 B   186.3     5.2     8.9    23.5   193.1     2.9    18.0    24.2    17.2    64.5    -1.3     0.0   372.20   253.00    99.77     1.96    18.9    17.6    13.6
 23  8 20 0930 B   187.4     5.8     9.4    24.6   192.8     3.4    16.3    25.3    17.4    60.9    -1.5     0.0   592.00   413.10    99.77     1.99    18.9    17.6    13.6
 23  8 20 1030 B   188.8     6.1    14.6    26.4   192.0     3.9    20.1    27.3    18.3    57.3    -1.8     0.0   725.70   509.70    99.77     2.11    19.0    17.7    13.7
 23  8 20 1130 B   202.3     6.2    14.2    27.6   211.7     3.4    21.7    28.7    18.5    53.7    -2.1     0.0   769.30   532.10    99.76     2.13    19.1    17.7    13.6
 23  8 20 1230 A   199.9     6.6    10.8    28.2   777.7     1.2   777.7    29.2    18.8    53.1    -2.0     0.0   736.70   507.50    99.73     2.18    19.3    17.6    13.7
 23  8 20 1330 B   186.6     6.3    15.9    28.7   184.5     2.6    23.6    29.7    19.6    54.4    -2.0     0.0   673.70   454.30    99.72     2.29    19.6    17.7    13.7
 23  8 20 1430 A   194.8     6.8    12.0    28.6   777.7     1.5   777.7    29.2    20.3    58.0    -1.3     0.0   359.50   230.90    99.70     2.39    19.9    17.7    13.7
 23  8 20 1530 A   195.9     7.0    10.9    28.8   204.2     1.9    17.6    29.6    20.2    56.5    -1.5     0.0   448.30   265.60    99.68     2.37    20.1    17.7    13.7
 23  8 20 1630 B   195.3     6.8     9.9    28.7   203.3     1.5    14.9    29.1    20.1    57.8    -0.7     0.0   147.00    81.80    99.67     2.36    20.4    17.6    13.7
 23  8 20 1730 C   201.8     6.4    13.6    28.6   210.5     2.4    16.0    28.9    19.5    56.4    -0.6     0.0   122.80    51.80    99.64     2.28    20.5    17.6    13.7
 23  8 20 1830 D   170.2     5.8     8.1    27.0   163.0     2.1    14.3    27.2    20.7    67.0    -0.5     0.0    32.50    -1.10    99.65     2.45    20.7    17.6    13.6
 23  8 20 1930 E   173.7     5.1     6.8    25.9   176.0     1.9    17.1    26.0    20.8    72.0    -0.3     0.0     0.00   -11.70    99.62     2.46    20.7    17.6    13.6
 23  8 20 2030 E   179.0     5.9     5.4    25.1   176.6     2.3    13.7    25.1    20.6    75.4     0.0     0.0     0.00   -18.50    99.62     2.44    20.8    17.6    13.6
 23  8 20 2130 D   187.1     6.0     5.6    24.2   185.8     2.2    10.7    24.0    20.4    78.8     0.4     0.0     0.00   -21.30    99.62     2.39    20.7    17.6    13.6
 23  8 20 2230 E   190.1     5.3     4.8    23.9   189.8     1.3    14.5    23.2    20.2    81.9     1.4     0.0     0.00   -16.80    99.61     2.37    20.7    17.6    13.6
 23  8 20 2330 F   190.8     4.7     4.3    23.8   777.7     0.8   777.7    22.4    20.3    86.4     2.7     0.0     0.00   -10.20    99.58     2.39    20.6    17.6    13.6
 23  8 20 2400 X   193.1     5.7     8.1    24.7   195.9     2.1    17.3    24.7    18.6    69.0     0.0     0.0   228.60   142.70    99.62     2.16    19.8    17.6    13.6
 24  8 20 0030 E   202.7     4.8     5.5    23.1   228.3     1.2    15.3    22.3    20.6    89.3     1.6     0.0     0.00    -4.90    99.54     2.43    20.5    17.6    13.6
 24  8 20 0130 E   196.9     5.6     2.9    22.8   205.9     1.2    14.6    21.7    20.6    92.2     2.3     0.0     0.00    -4.70    99.50     2.44    20.4    17.6    13.6
 24  8 20 0230 E   211.0     4.8     8.1    22.6   238.1     1.3    12.9    21.3    20.6    94.5     2.6     0.0     0.00    -3.90    99.49     2.43    20.2    17.6    13.6
 24  8 20 0330 D   225.3     4.6    10.5    22.3   247.0     1.7     9.1    21.0    20.6    96.0     2.5     0.0     0.00    -4.40    99.52     2.43    20.1    17.6    13.6
 24  8 20 0430 D   233.6     4.7     8.3    21.9   246.8     2.0     9.0    21.2    20.7    95.9     1.4     0.0     0.00    -6.00    99.57     2.44    20.0    17.6    13.6
 24  8 20 0530 D   226.1     4.6     9.8    21.7   234.2     1.6    11.3    20.8    20.7    97.7     1.7     0.0    31.20    15.70    99.59     2.44    19.8    17.6    13.6
 24  8 20 0630 B   227.0     3.6    11.9    22.4   240.8     1.7    12.1    22.3    21.6    95.7     0.3     0.0   156.50   116.90    99.67     2.58    19.7    17.6    13.6
 24  8 20 0730 C   219.2     3.7     8.6    23.6   246.0     2.4    14.5    24.1    22.0    88.0    -1.0     0.0   271.40   194.30    99.78     2.65    19.7    17.6    13.6
 24  8 20 0830 B   206.0     3.9     9.1    25.5   219.8     2.1    21.4    26.3    22.4    79.2    -1.5     0.0   510.70   363.40    99.86     2.72    19.6    17.6    13.7
 24  8 20 0930 B   218.4     3.6    21.1    28.3   228.0     2.9    31.1    29.0    21.9    65.1    -1.4     0.0   658.00   460.70    99.90     2.63    19.7    17.7    13.7
 24  8 20 1030 B   245.5     4.2    24.2    30.1   251.2     3.9    27.0    30.9    20.6    53.7    -1.6     0.0   746.90   522.70    99.89     2.43    19.8    17.7    13.7
 24  8 20 1130 B   246.1     4.9    20.2    30.7   246.6     4.3    23.2    31.9    21.2    52.8    -2.2     0.0   797.60   549.10    99.87     2.52    19.9    17.6    13.7
 24  8 20 1230 C   259.0     6.5    17.8    31.5   262.5     5.7    22.7    32.5    20.5    49.1    -1.9     0.0   719.20   488.20    99.83     2.42    20.1    17.7    13.7
 24  8 20 1330 C   274.8     7.0    16.6    32.2   276.2     6.0    21.8    33.1    19.5    44.1    -1.9     0.0   715.80   470.40    99.82     2.27    20.4    17.7    13.7
 24  8 20 1430 C   267.6     6.8    15.0    32.3   269.6     5.7    19.6    33.1    20.1    46.1    -1.7     0.0   600.40   375.20    99.78     2.36    20.7    17.7    13.7
 24  8 20 1530 C   278.0     6.9    16.8    32.6   277.0     5.7    18.0    33.3    18.7    41.9    -1.3     0.0   439.60   251.30    99.78     2.16    21.0    17.7    13.7
 24  8 20 1630 D   257.1     6.3    13.5    32.2   260.4     5.1    14.8    32.7    19.7    45.9    -1.0     0.0   282.20   135.30    99.73     2.30    21.2    17.6    13.7
 24  8 20 1730 C   263.9     5.5    13.7    31.7   267.0     4.3    13.2    31.9    20.8    51.3    -0.6     0.0   112.60    30.70    99.74     2.46    21.4    17.6    13.7
 24  8 20 1830 D   257.6     4.7    13.1    30.7   262.4     3.1    11.0    30.8    21.7    57.9    -0.2     0.0    12.70   -18.50    99.71     2.60    21.5    17.6    13.7
 24  8 20 1930 D   256.3     4.4    13.0    30.0   266.4     2.3     9.2    29.9    21.7    61.2     0.3     0.0     0.00   -19.20    99.72     2.60    21.5    17.6    13.7
 24  8 20 2030 D   242.4     4.5    12.5    29.4   246.3     1.7    10.0    28.7    21.7    65.3     1.4     0.0     0.00   -13.90    99.71     2.60    21.5    17.6    13.7
 24  8 20 2130 D   242.2     5.0    10.6    28.7   236.6     1.7     8.9    27.6    21.8    69.8     2.2     0.0     0.00   -10.50    99.69     2.62    21.5    17.6    13.6
 24  8 20 2230 D   240.6     5.2    10.4    28.0   239.3     1.9     9.1    27.0    21.6    71.2     1.9     0.0     0.00   -10.50    99.67     2.59    21.4    17.6    13.6
 24  8 20 2330 D   237.1     5.1    10.0    27.1   243.1     1.8    10.7    26.4    22.3    77.6     1.6     0.0     0.00   -14.80    99.68     2.70    21.3    17.6    13.6
 24  8 20 2400 X   241.8     5.0    12.1    27.6   254.8     3.0    16.6    27.5    21.0    70.0     0.2     0.0   252.30   160.90    99.71     2.49    20.5    17.6    13.7
 25  8 20 0030 D   235.8     4.5     8.5    26.7   244.0     1.7    10.2    26.0    22.4    79.6     1.4     0.0     0.00   -10.60    99.67     2.71    21.2    17.6    13.6
 25  8 20 0130 D   232.5     5.1    12.0    25.7   228.4     2.0     8.7    24.9    22.6    85.5     1.6     0.0     0.00   -11.20    99.65     2.74    21.1    17.6    13.6
 25  8 20 0230 E   233.6     4.5    11.9    25.1   242.1     1.7    13.2    24.6    22.5    87.3     1.0     0.0     0.00    -6.90    99.66     2.73    21.0    17.6    13.6
 25  8 20 0330 D   330.7     6.5    35.9    25.2   333.6     3.0    19.2    25.1    21.9    81.8     0.1     0.0     0.00    -7.20    99.79     2.64    20.9    17.6    13.6
 25  8 20 0430 E    29.6     4.8    29.3    24.4    36.8     2.7    22.0    24.6    17.9    65.6    -0.3     0.0     0.00   -18.80    99.79     2.07    20.8    17.6    13.6
 25  8 20 0530 D   150.5     3.3    25.0    24.1   163.9     1.2    29.0    23.1    16.8    66.7     1.9     0.0    10.10    -3.50    99.74     1.92    20.8    17.6    13.6
 25  8 20 0630 B   112.2     2.5    43.3    24.3    42.9     1.3    41.5    23.1    17.2    68.4     2.4     0.0    78.10    40.90    99.81     1.97    20.7    17.6    13.6
 25  8 20 0730 B   155.1     3.4    11.6    24.5   777.7     1.2   777.7    23.9    18.1    69.5     1.1     0.0   179.80   115.20    99.89     2.09    20.6    17.6    13.6
 25  8 20 0830 A   154.9     3.7    10.1    25.8   132.1     1.9    21.3    26.3    17.6    58.1    -1.1     0.0   360.40   246.90    99.99     2.01    20.6    17.6    13.7
 25  8 20 0930 B   154.3     4.4    14.5    27.6   134.2     2.7    22.3    28.3    17.3    51.0    -1.4     0.0   496.40   343.60   100.04     1.98    20.6    17.7    13.7
 25  8 20 1030 B   125.5     5.2    14.3    28.3   104.1     4.5    17.8    29.2    16.7    46.4    -1.8     0.0   680.70   473.70   100.02     1.91    20.6    17.7    13.7
 25  8 20 1130 B   135.3     4.8    13.7    29.1   113.7     4.1    24.5    30.2    17.2    45.4    -2.1     0.0   767.70   529.70   100.02     1.97    20.7    17.7    13.7
 25  8 20 1230 B   141.1     4.3    22.4    29.9   113.3     3.6    23.9    30.8    17.0    43.4    -1.7     0.0   614.20   417.00   100.04     1.95    20.9    17.7    13.7
 25  8 20 1330 B   157.0     4.5    31.6    30.6   141.5     3.9    30.2    31.6    18.0    43.9    -2.0     0.0   725.30   482.60    99.99     2.07    21.0    17.7    13.7
 25  8 20 1430 C   114.2     6.0    14.0    28.3    98.5     5.5    15.5    29.4    20.0    56.4    -2.2     0.0   604.40   385.60    99.97     2.34    21.2    17.7    13.7
 25  8 20 1530 B   129.5     4.8    10.4    28.5   107.5     4.1    18.0    29.3    20.2    58.2    -1.6     0.0   457.80   270.70    99.91     2.38    21.4    17.7    13.7
 25  8 20 1630 C   140.9     4.7     8.6    29.1   116.8     2.9    16.5    29.8    20.5    57.2    -1.3     0.0   276.80   138.30    99.86     2.41    21.6    17.7    13.7
 25  8 20 1730 C   172.7     5.3    13.4    29.8   159.6     2.4    16.7    30.0    20.7    57.3    -0.5     0.0   108.30    31.90    99.81     2.45    21.7    17.7    13.7
 25  8 20 1830 D   176.9     5.5    11.9    29.1   777.7     1.2   777.7    29.1    20.7    59.9     0.1     0.0    10.10   -16.90    99.80     2.45    21.8    17.7    13.7
 25  8 20 1930 D   175.7     5.8     6.8    27.8   173.4     1.9    10.6    27.5    20.9    66.1     0.5     0.0     0.00   -20.70    99.78     2.47    21.8    17.6    13.7
 25  8 20 2030 E   190.3     5.6     5.9    27.7   208.4     1.4    14.3    26.6    20.8    69.6     2.1     0.0     0.00   -11.70    99.77     2.46    21.8    17.6    13.7
 25  8 20 2130 E   185.2     4.6     9.3    26.9   145.1     1.3    14.3    25.8    21.0    73.5     2.2     0.0     0.00   -13.50    99.75     2.49    21.8    17.6    13.7
 25  8 20 2230 D   150.8     3.3    10.7    26.0    85.8     1.7     9.0    24.4    20.8    79.2     3.3     0.0     0.00   -14.70    99.73     2.46    21.6    17.6    13.7
 25  8 20 2330 F   185.6     5.0     5.8    26.2   149.5     1.0    23.3    23.7    20.9    82.8     5.0     0.0     0.00   -12.00    99.70     2.47    21.5    17.6    13.6
 25  8 20 2400 X   163.5     4.7    12.7    27.1   125.8     2.5    21.9    27.0    19.6    64.7     0.3     0.0   223.80   138.70    99.84     2.30    21.2    17.6    13.7
 26  8 20 0030 F   191.7     5.9     7.7    25.2   777.7     0.8   777.7    23.4    21.2    85.7     3.5     0.0     0.00    -8.80    99.67     2.52    21.4    17.6    13.7
 26  8 20 0130 D   205.4     5.9     3.5    25.0   206.4     1.4     8.3    23.5    21.4    86.6     3.0     0.0     0.00    -3.50    99.62     2.56    21.2    17.6    13.6
