 18  2 21 2400 X   356.8     2.9    20.8    -7.7     3.2     1.9    22.4    -7.6   -11.2    79.3    -0.2     0.0   242.90    -3.60   100.15     0.26     0.2 99999.0     7.7
 19  2 21 0030 C   288.8     4.4     6.8    -8.7   283.8     2.9     8.7    -8.6   -12.6    76.9    -0.1     0.0   151.50   -25.90   100.05     0.23     0.1 99999.0     7.6
 19  2 21 0130 C   282.7     4.3     6.1   -10.1   275.4     3.0     8.5   -10.1   -13.7    79.3    -0.0     0.0   152.40   -43.50   100.05     0.21     0.1 99999.0     7.6
 19  2 21 0230 C   282.9     4.5     6.9   -11.7   273.5     3.1     8.4   -11.7   -15.3    80.2     0.0     0.0   151.80   -42.30   100.01     0.19     0.1 99999.0     7.6
 19  2 21 0330 C   276.1     4.2     6.4   -12.7   264.5     3.0     7.9   -12.8   -16.2    81.6     0.1     0.0   150.40   -39.50    99.97     0.17     0.1 99999.0     7.6
 19  2 21 0430 C   264.6     4.6     6.6   -13.7   258.9     3.1     6.6   -13.8   -17.0    84.0     0.2     0.0   152.60   -38.10    99.97     0.16     0.1 99999.0     7.6
 19  2 21 0530 C   258.3     4.8     7.9   -14.6   255.8     3.3    10.3   -14.7   -17.6    86.6     0.2     0.0   152.80   -36.40    99.98     0.15     0.1 99999.0     7.6
 19  2 21 0630 C   268.0     4.6    12.9   -15.5   259.4     3.1     8.3   -15.6   -18.3    87.7     0.2     0.0   158.30   -24.50    99.94     0.14     0.1 99999.0     7.6
 19  2 21 0730 C    75.5     2.4    25.0   -15.5   265.3     3.8     8.0   -15.5   -18.4    86.8     0.0     0.0   306.70     0.50    99.95     0.14     0.1 99999.0     7.6
 19  2 21 0830 B    63.1     3.5    59.3   -14.2   269.7     3.8    10.7   -14.0   -17.4    82.6    -0.3     0.0   519.10    15.90   100.03     0.16     0.1 99999.0     7.6
 19  2 21 0930 B   266.1     4.5    11.2   -12.3   259.9     3.8    12.2   -12.1   -17.0    71.5    -0.4     0.0   697.60    30.50   100.08     0.16     0.2 99999.0     7.7
 19  2 21 1030 B   253.6     4.6     8.9   -11.3   250.9     4.3    10.9   -10.9   -16.5    67.2    -0.7     0.0   811.90    83.40   100.12     0.17     0.2 99999.0     7.7
 19  2 21 1130 B   249.6     4.6     9.9   -10.2   246.7     4.5    11.1    -9.7   -15.6    65.1    -0.9     0.0   827.70    81.00   100.11     0.18     0.2 99999.0     7.7
 19  2 21 1230 B   243.4     4.7    11.3    -9.3   241.8     4.5    12.1    -8.9   -15.0    64.3    -0.9     0.0   672.00    48.40   100.09     0.19     0.2 99999.0     7.7
 19  2 21 1330 B   247.7     4.4    10.9    -9.4   245.1     4.2    13.8    -9.0   -14.4    68.3    -0.9     0.0   487.50    32.90   100.08     0.20     0.2 99999.0     7.7
 19  2 21 1430 B   245.5     5.1     9.5    -9.0   248.2     4.6    13.2    -8.5   -13.9    68.7    -1.0     0.0   457.80    23.50   100.07     0.21     0.2 99999.0     7.7
 19  2 21 1530 C   251.8     6.0    10.2    -8.4   255.0     5.1    12.6    -7.9   -13.7    66.2    -0.9     0.0   456.80   -46.30   100.05     0.21     0.2 99999.0     7.7
 19  2 21 1630 C   240.8     5.4     8.5    -8.4   244.0     4.3    11.3    -8.0   -13.4    69.4    -0.7     0.0   231.40   -17.20   100.01     0.22     0.2 99999.0     7.7
 19  2 21 1730 C   241.3     5.2    10.5    -8.2   243.4     4.1    10.9    -7.9   -12.9    71.0    -0.6     0.0   155.90   -21.30    99.97     0.23     0.2 99999.0     7.6
 19  2 21 1830 C   255.1     5.6     9.6    -8.5   256.2     4.2    10.2    -8.3   -12.8    73.5    -0.5     0.0   147.10   -41.50    99.97     0.23     0.1 99999.0     7.6
 19  2 21 1930 C   266.0     4.9     6.6    -9.2   266.2     3.0     8.8    -9.2   -13.2    77.4     0.0     0.0   147.40   -53.20    99.99     0.22     0.1 99999.0     7.6
 19  2 21 2030 C   276.1     5.1     6.9    -9.8   272.8     2.8     9.8    -9.9   -13.5    80.2     0.2     0.0   145.30   -43.50   100.01     0.22     0.1 99999.0     7.6
 19  2 21 2130 C   282.2     5.2     8.5    -9.9   280.8     2.9    10.5    -9.9   -13.2    82.5     0.0     0.0   146.80   -28.80   100.06     0.22     0.1 99999.0     7.6
 19  2 21 2230 C   295.9     5.5     5.8    -9.8   296.6     2.9    10.2   -10.0   -13.1    83.6     0.3     0.0   147.30   -49.10   100.05     0.22     0.1 99999.0     7.6
 19  2 21 2330 C   300.6     4.8     7.3   -10.2   295.3     2.7     9.5   -10.3   -13.7    82.1     0.3     0.0   146.80   -47.00   100.03     0.21     0.1 99999.0     7.6
 19  2 21 2400 X   265.5     4.7    10.9   -10.9   260.4     3.6    10.3   -10.7   -14.9    76.5    -0.3     0.0   315.60   -11.80   100.03     0.19     0.1 99999.0     7.6
 20  2 21 0030 C   289.3     3.7     6.6   -10.9   269.8     2.2     7.2   -11.3   -14.5    83.9     0.9     0.0   148.60   -32.90   100.04     0.20     0.1 99999.0     7.6
 20  2 21 0130 B   273.3     3.7    10.9   -11.7   258.7     1.9    12.0   -13.0   -15.4    89.4     2.4     0.0   147.50   -28.80   100.06     0.19     0.1 99999.0     7.6
 20  2 21 0230 B   264.1     4.0     8.5   -12.8   257.7     2.0    11.4   -13.5   -16.0    89.5     1.5     0.0   148.50   -25.10   100.05     0.18     0.1 99999.0     7.6
 20  2 21 0330 B   274.0     3.8    13.3   -13.0   266.4     1.7    20.9   -14.1   -16.6    88.8     2.2     0.0   151.00   -23.00   100.04     0.17     0.1 99999.0     7.6
 20  2 21 0430 B   293.5     3.4    19.8   -12.6   269.9     1.9    22.3   -14.4   -17.0    88.3     3.6     0.0   150.50   -19.80   100.06     0.16     0.1 99999.0     7.6
 20  2 21 0530 B   259.4     3.9     7.8   -13.5   245.9     1.9     9.6   -14.7   -17.3    88.0     2.3     0.0   150.00   -18.10   100.08     0.16     0.1 99999.0     7.6
 20  2 21 0630 C   264.6     2.5    21.6   -12.4   285.3     2.3     7.5   -14.2   -16.8    87.9     3.5     0.0   157.00   -15.10   100.08     0.16     0.1 99999.0     7.6
 20  2 21 0730 B   272.4     1.4    18.0   -11.2   284.0     1.7    14.9   -13.6   -16.3    87.9     4.9     0.0   309.50    18.80   100.11     0.17     0.1 99999.0     7.6
 20  2 21 0830 A   203.4     1.9    26.2   -11.5   777.7     1.0   777.7   -12.5   -15.2    88.2     2.1     0.0   511.50    58.40   100.18     0.19     0.1 99999.0     7.6
 20  2 21 0930 A   177.1     1.8    11.9   -10.0   167.4     1.5    14.6   -10.2   -13.5    81.2     0.3     0.0   697.70    69.20   100.28     0.22     0.2 99999.0     7.6
 20  2 21 1030 A   201.8     2.3    17.5    -7.6   203.5     2.2    18.2    -7.4   -13.5    63.3    -0.4     0.0   761.10    30.50   100.36     0.22     0.2 99999.0     7.7
 20  2 21 1130 A   191.1     2.9    19.9    -6.1   194.0     3.0    21.6    -5.8   -12.4    61.2    -0.7     0.0   815.50    26.40   100.38     0.24     0.2 99999.0     7.7
 20  2 21 1230 B   193.7     3.7    13.0    -5.3   198.7     3.4    14.1    -5.0   -11.3    62.4    -0.6     0.0   835.20     3.00   100.33     0.26     0.2 99999.0     7.7
 20  2 21 1330 A   184.1     3.0    15.9    -4.6   187.8     2.8    23.9    -4.2   -10.2    63.7    -0.7     0.0   781.80   -14.00   100.28     0.28     0.2 99999.0     7.7
 20  2 21 1430 B   170.8     2.9    20.0    -3.8   162.6     2.7    20.3    -3.4    -9.7    62.7    -0.8     0.0   645.50   -17.10   100.29     0.29     0.2 99999.0     7.7
 20  2 21 1530 B   161.8     2.6    17.0    -3.3   162.1     2.5    19.8    -2.9    -9.5    61.3    -0.7     0.0   481.10   -33.70   100.31     0.30     0.2 99999.0     7.7
 20  2 21 1630 C   175.9     3.1    11.5    -3.1   176.6     2.8    11.6    -2.8    -9.8    59.3    -0.6     0.0   293.70   -56.60   100.32     0.29     0.2 99999.0     7.7
 20  2 21 1730 C   161.3     3.1    12.4    -3.9   158.1     2.2    12.0    -3.8   -10.4    61.2    -0.3     0.0   166.90   -49.50   100.25     0.28     0.2 99999.0     7.6
 20  2 21 1830 C   142.6     3.8     8.3    -5.0   129.9     2.3     9.0    -5.0   -10.4    67.7    -0.0     0.0   149.70   -43.60   100.18     0.28     0.2 99999.0     7.6
 20  2 21 1930 C   143.9     5.3     4.8    -6.0   134.7     2.7     9.0    -6.2   -10.8    72.7     0.5     0.0   152.30   -43.20   100.14     0.27     0.2 99999.0     7.6
 20  2 21 2030 C   145.0     5.4     5.0    -6.3   131.3     2.6     9.2    -6.8   -11.3    73.4     0.9     0.0   148.70   -41.40   100.13     0.26     0.2 99999.0     7.6
 20  2 21 2130 C   147.8     5.6     3.8    -6.6   130.5     2.5     8.9    -7.2   -11.7    73.3     1.1     0.0   150.60   -38.60   100.15     0.25     0.1 99999.0     7.6
 20  2 21 2230 C   151.6     5.5     4.6    -6.8   126.7     2.1    11.2    -7.6   -12.0    74.3     1.6     0.0   151.20   -33.90   100.13     0.25     0.1 99999.0     7.6
 20  2 21 2330 B   150.7     5.0     4.9    -6.9   121.4     1.9    11.2    -7.9   -12.1    75.3     2.0     0.0   148.20   -26.70   100.10     0.24     0.1 99999.0     7.6
 20  2 21 2400 X   190.5     3.5    10.2    -8.1   187.2     2.2    15.1    -8.6   -13.1    75.2     1.0     0.0   343.90   -14.80   100.18     0.23     0.2 99999.0     7.6
 21  2 21 0030 C   142.7     5.4     8.1    -7.1   118.1     2.5     9.3    -8.0   -12.1    75.7     1.8     0.0   151.60   -32.20   100.04     0.24     0.1 99999.0     7.6
 21  2 21 0130 C   155.1     3.9     8.9    -7.6   104.3     2.0    10.7    -8.5   -12.4    77.5     1.9     0.0   151.60   -30.00   100.06     0.24     0.1 99999.0     7.6
 21  2 21 0230 B   146.6     4.5     4.9    -7.6    97.9     1.7    13.2    -8.7   -12.4    78.4     2.1     0.0   148.00   -27.80   100.04     0.24     0.1 99999.0     7.6
 21  2 21 0330 C   143.0     4.9     5.1    -7.7   108.7     2.2     8.0    -9.0   -12.7    78.7     2.5     0.0   152.10   -27.10   100.01     0.23     0.1 99999.0     7.6
 21  2 21 0430 C   143.5     5.8     5.9    -8.2   116.7     2.6     8.9    -9.2   -13.0    78.4     2.1     0.0   151.20   -30.40    99.98     0.22     0.1 99999.0     7.6
 21  2 21 0530 C   146.1     6.2     6.8    -8.2   128.8     3.0     8.8    -9.1   -13.1    76.9     1.9     0.0   151.40   -31.40    99.94     0.22     0.1 99999.0     7.6
 21  2 21 0630 C   142.6     6.2     8.4    -8.1   126.6     3.3     9.6    -8.8   -12.9    76.5     1.3     0.0   154.70   -23.50    99.86     0.23     0.1 99999.0     7.6
 21  2 21 0730 C   132.4     5.3     8.5    -7.6   120.8     3.2    10.0    -7.6   -12.1    74.2     0.0     0.0   204.70     4.60    99.88     0.24     0.2 99999.0     7.6
 21  2 21 0830 C   131.4     4.8     9.1    -5.9   123.0     3.2    10.8    -5.7   -10.5    71.3    -0.4     0.0   310.30    20.60    99.91     0.28     0.2 99999.0     7.6
 21  2 21 0930 B   148.9     5.5    10.8    -3.0   149.2     4.3    13.0    -2.7    -8.2    66.0    -0.7     0.0   498.30    48.30    99.89     0.33     0.2 99999.0     7.6
 21  2 21 1030 B   154.1     6.2     9.8    -1.3   155.4     4.8    12.0    -0.9    -7.3    61.2    -0.8     0.0   517.90    39.90    99.89     0.35     0.2 99999.0     7.6
 21  2 21 1130 B   152.9     6.2     9.5    -0.4   155.4     5.0    12.6    -0.0    -6.9    58.8    -0.8     0.0   522.90    42.10    99.83     0.37     0.2 99999.0     7.6
 21  2 21 1230 C   145.7     7.1    11.0     0.9   146.1     5.5    13.0     1.3    -6.3    55.7    -0.8     0.0   582.40    52.80    99.65     0.38     0.2 99999.0     7.6
 21  2 21 1330 C   142.1     7.1    11.5     1.6   142.1     5.4    13.5     1.9    -5.8    55.0    -0.6     0.0   560.40    47.60    99.47     0.40     0.2 99999.0     7.6
 21  2 21 1430 D   135.1     7.8    10.1     1.6   134.9     5.7    12.7     1.8    -5.3    57.2    -0.4     0.0   331.60    17.90    99.28     0.41     0.2 99999.0     7.6
 21  2 21 1530 D   142.1     9.2    11.5     1.7   141.2     6.5    13.6     1.8    -5.1    58.2    -0.2     0.0   204.60     0.30    99.08     0.42     0.2 99999.0     7.6
 21  2 21 1630 C   166.3     7.3    13.1     1.6   168.6     4.9    17.0     1.6    -3.7    66.2    -0.0     0.4   165.70     0.10    99.03     0.47     0.2 99999.0     7.6
 21  2 21 1730 D   173.6     9.9     8.7     0.6   176.4     6.8    11.5     0.7    -0.7    87.4    -0.2     0.4   150.50    -2.40    98.92     0.58     0.2 99999.0     7.6
 21  2 21 1830 C   166.2     7.3     9.7     0.3   167.1     5.0    11.4     0.2    -0.0    95.3     0.1     0.6   147.70    -2.10    98.83     0.61     0.2 99999.0     7.6
 21  2 21 1930 D   168.5     8.8     9.3     0.4   170.1     5.8    11.4     0.2     0.2    95.4     0.5     1.0   146.20    -2.70    98.69     0.62     0.2 99999.0     7.6
 21  2 21 2030 D   179.7     8.3    10.1     0.9   183.0     5.8    12.4     0.7     0.8    95.8     0.4     0.4   145.50    -2.90    98.59     0.65     0.2 99999.0     7.6
 21  2 21 2130 D   194.2     8.0    11.3     1.3   198.0     5.8    11.4     1.2     1.3    96.5     0.3     0.2   146.50     0.90    98.50     0.67     0.2 99999.0     7.6
 21  2 21 2230 D   216.8     9.0    11.1     2.1   221.4     6.3    11.5     1.9     2.0    96.6     0.3     0.2   146.10     1.70    98.41     0.71     0.2 99999.0     7.6
 21  2 21 2330 D   232.7     9.0     9.2     1.6   236.0     7.0    10.1     1.5     1.7    96.5     0.2     0.0   146.00     1.00    98.37     0.69     0.2 99999.0     7.6
 21  2 21 2400 X   160.8     6.8     8.6    -2.4   158.6     4.5    11.7    -2.6    -6.4    76.2     0.4     5.1   249.50     2.70    99.42     0.41     0.2 99999.0     7.6
 22  2 21 0030 D   246.1     9.4     9.4     1.0   247.6     7.1     9.8     0.8     0.7    94.3     0.4     0.0   146.30    -2.00    98.34     0.65     0.2 99999.0     7.6
 22  2 21 0130 D   260.8    10.6     9.5     0.5   261.7     7.5    11.5     0.3    -0.8    87.3     0.5     0.0   144.80    -4.50    98.36     0.58     0.2 99999.0     7.6
 22  2 21 0230 D   259.7    11.0     7.9    -0.6   258.9     8.0    10.8    -0.4    -2.5    84.1    -0.4     0.0   145.20    -7.10    98.39     0.51     0.2 99999.0     7.6
 22  2 21 0330 D   259.9    11.0     8.0    -1.5   259.3     7.9    10.4    -1.3    -3.2    85.3    -0.4     0.0   145.10    -7.20    98.41     0.48     0.2 99999.0     7.6
 22  2 21 0430 D   272.5    10.8     9.0    -2.2   271.1     7.5    11.3    -2.0    -4.4    82.9    -0.5     0.0   143.70    -7.10    98.48     0.44     0.2 99999.0     7.6
 22  2 21 0530 D   273.9    10.4     8.1    -3.3   273.7     7.2    11.7    -3.1    -5.6    83.4    -0.5     0.0   142.90    -6.70    98.55     0.40     0.2 99999.0     7.6
 22  2 21 0630 D   275.8     9.1     9.5    -4.5   275.1     6.7    11.9    -4.2    -6.6    84.5    -0.5     0.0   145.50    -6.00    98.61     0.37     0.2 99999.0     7.6
 22  2 21 0730 D   276.1     8.5     9.1    -4.8   275.0     5.9    12.2    -4.5    -6.7    86.4    -0.6     0.0   173.00     2.40    98.69     0.37     0.2 99999.0     7.6
 22  2 21 0830 D   271.6     7.6    10.3    -4.1   272.2     5.6    13.0    -3.8    -5.8    86.8    -0.6     0.0   206.60     9.90    98.76     0.40     0.2 99999.0     7.6
 22  2 21 0930 D   263.4     8.2     9.6    -3.6   261.9     5.9    12.0    -3.2    -5.3    86.3    -0.7     0.0   289.90    26.60    98.78     0.41     0.2 99999.0     7.6
 22  2 21 1030 D   248.5     7.7     8.6    -3.4   249.7     6.1    10.7    -3.0    -4.7    87.5    -0.8     0.0   336.20    35.80    98.81     0.43     0.2 99999.0     7.6
 22  2 21 1130 D   243.9     8.5     8.0    -2.8   247.2     6.7    10.6    -2.4    -3.9    88.6    -0.8     0.0   369.90    42.30    98.85     0.46     0.2 99999.0     7.6
 22  2 21 1230 D   234.8     8.5     8.4    -1.8   237.4     7.0    11.1    -1.4    -3.2    86.5    -0.8     0.0   437.80    58.20    98.80     0.49     0.2 99999.0     7.6
 22  2 21 1330 D   230.7     7.8     9.9    -0.1   234.7     6.5    12.6     0.3    -2.4    79.7    -0.8     0.0   632.40    82.40    98.79     0.51     0.2 99999.0     7.6
 22  2 21 1430 C   223.0     6.9    10.9     1.8   225.9     5.8    12.7     2.1    -1.7    73.3    -0.7     0.0   658.40    31.50    98.74     0.54     0.2 99999.0     7.6
 22  2 21 1530 C   214.0     7.5     8.3     2.5   214.7     5.8    11.4     2.8    -1.6    70.8    -0.5     0.0   373.40     5.40    98.70     0.54     0.2 99999.0     7.6
 22  2 21 1630 D   210.2     8.3     8.7     2.3   210.9     6.1    12.3     2.5    -1.3    73.9    -0.3     0.0   239.30    -6.60    98.60     0.56     0.2 99999.0     7.6
 22  2 21 1730 D   213.6     7.4     9.0     2.4   214.2     5.3    12.0     2.5    -1.1    75.4    -0.1     0.0   174.60   -27.70    98.53     0.57     0.2 99999.0     7.6
 22  2 21 1830 D   216.4     7.4     8.5     2.7   216.8     5.1    11.3     2.6    -1.0    74.9     0.1     0.0   148.60   -23.70    98.46     0.57     0.2 99999.0     7.6
 22  2 21 1930 D   221.1     8.8     8.5     3.1   223.9     6.1    10.4     3.1    -1.0    72.5     0.1     0.0   146.00   -19.40    98.38     0.57     0.2 99999.0     7.6
 22  2 21 2030 D   225.4     9.4     7.5     3.6   230.0     6.8     9.9     3.5    -1.4    68.6     0.1     0.0   147.90    -8.70    98.33     0.55     0.2 99999.0     7.6
 22  2 21 2130 D   232.1     8.2     8.5     3.6   234.8     5.9    10.3     3.6    -1.5    67.4     0.0     0.0   147.70   -18.70    98.30     0.55     0.2 99999.0     7.6
 22  2 21 2230 D   233.9     8.4     7.5     3.5   237.0     6.2     9.2     3.5    -1.4    68.6    -0.0     0.0   148.40   -18.00    98.25     0.55     0.2 99999.0     7.6
 22  2 21 2330 D   241.9     8.3     8.4     3.2   244.1     6.2     9.5     3.2    -1.2    70.9    -0.1     0.0   146.40    -5.80    98.20     0.56     0.2 99999.0     7.6
 22  2 21 2400 X   245.4     8.7     8.5    -0.1   246.2     6.5    11.2     0.1    -2.8    80.0    -0.3     0.0   241.30     5.20    98.55     0.50     0.2 99999.0     7.6
 23  2 21 0030 D   250.7     7.7     6.8     2.8   250.7     5.3     8.6     2.8    -0.9    74.7     0.0     0.0   150.90   -22.80    98.18     0.57     0.2 99999.0     7.6
 23  2 21 0130 D   250.6     8.7     5.2     2.7   249.4     5.7     8.6     2.6    -0.7    76.6     0.2     0.0   149.70   -37.30    98.17     0.58     0.2 99999.0     7.6
 23  2 21 0230 D   254.8     8.1     6.3     2.4   254.6     5.3     9.4     2.3    -0.6    78.3     0.1     0.0   146.90   -54.40    98.15     0.59     0.2 99999.0     7.6
 23  2 21 0330 D   260.6     8.2     7.5     2.0   259.4     5.0    10.1     2.0    -0.7    80.3     0.2     0.0   146.60   -55.90    98.17     0.58     0.2 99999.0     7.6
 23  2 21 0430 C   275.6     8.0     9.1     2.4   274.5     4.7    11.1     2.3    -0.4    80.1     0.3     0.0   148.40   -57.30    98.27     0.59     0.2 99999.0     7.5
 23  2 21 0530 C   288.3     7.2     8.5     2.5   285.9     4.4    11.5     2.4    -0.3    80.2     0.2     0.0   150.20   -60.00    98.36     0.60     0.2 99999.0     7.5
 23  2 21 0630 C   289.3     6.9     8.2     2.4   285.2     4.1    11.5     2.3    -0.3    80.4     0.2     0.0   157.80   -57.30    98.41     0.60     0.2 99999.0     7.5
 23  2 21 0730 C   282.9     5.5    10.6     2.7   276.6     3.8    12.0     2.8    -0.3    78.1    -0.0     0.0   273.50    -0.70    98.57     0.60     0.2 99999.0     7.6
 23  2 21 0830 B   270.1     6.3    10.1     3.3   267.2     4.6    11.5     3.5    -0.2    74.1    -0.4     0.0   470.60    73.80    98.79     0.60     0.2 99999.0     7.6
 23  2 21 0930 C   279.8     6.6     9.8     4.2   278.1     5.2    12.4     4.3    -0.1    69.8    -0.2     0.0   644.40   134.60    98.94     0.61     0.3 99999.0     7.6
 23  2 21 1030 B   276.9     4.7    12.4     5.2   276.1     4.1    12.1     5.3    -0.0    65.0    -0.2     0.0   766.80   176.20    99.01     0.61     0.3 99999.0     7.6
 23  2 21 1130 B   247.5     4.5    11.3     5.4   246.7     4.2    13.4     5.6     0.0    64.4    -0.3     0.0   830.40   187.90    99.06     0.61     0.3 99999.0     7.6
 23  2 21 1230 C   244.7     5.9     8.3     5.4   246.6     5.2    11.6     5.7    -0.0    63.9    -0.5     0.0   833.20   174.20    99.07     0.61     0.3 99999.0     7.6
 23  2 21 1330 B   246.2     5.3     9.4     5.1   251.6     4.8    12.5     5.4    -0.4    63.6    -0.5     0.0   755.40   135.40    99.08     0.60     0.3 99999.0     7.6
 23  2 21 1430 B   235.1     4.3    12.5     5.6   238.4     4.0    12.3     5.7    -0.5    61.8    -0.2     0.0   593.10    85.50    99.07     0.59     0.3 99999.0     7.6
 23  2 21 1530 B   222.8     4.6     9.0     5.5   226.1     4.1    11.9     5.5    -0.5    62.9    -0.1     0.0   395.80    35.60    99.07     0.59     0.3 99999.0     7.6
 23  2 21 1630 C   235.1     4.9    11.5     5.9   240.7     4.1    11.8     6.0    -0.5    60.9    -0.2     0.0   347.80    -7.80    99.07     0.59     0.3 99999.0     7.6
 23  2 21 1730 C   215.1     5.2     8.7     5.4   218.9     3.3    10.6     5.2    -0.4    64.4     0.4     0.0   167.00   -55.60    99.02     0.59     0.2 99999.0     7.6
 23  2 21 1830 C   185.6     4.7    10.6     4.8   172.9     2.4     8.9     4.4    -0.5    67.6     0.8     0.0   151.40   -56.30    98.95     0.59     0.2 99999.0     7.5
 23  2 21 1930 C   166.1     5.9     7.3     4.1   158.5     3.1     9.9     3.4     0.2    76.6     1.3     0.0   152.00   -49.70    98.83     0.62     0.2 99999.0     7.5
 23  2 21 2030 C   177.3     6.5     8.1     4.4   175.2     2.6    12.2     3.6     0.9    79.9     1.6     0.0   152.60   -43.90    98.77     0.65     0.2 99999.0     7.5
 23  2 21 2130 C   172.9     7.4     8.7     5.0   174.0     3.5    11.4     4.3     1.0    76.6     1.3     0.0   154.10   -32.30    98.71     0.66     0.2 99999.0     7.5
 23  2 21 2230 C   187.1     8.0    10.4     5.9   195.1     4.9    12.3     5.7     0.9    69.0     0.5     0.0   153.30   -40.50    98.69     0.66     0.2 99999.0     7.5
 23  2 21 2330 C   192.2     6.8    10.6     5.3   200.7     4.2    12.4     5.2     0.3    68.4     0.3     0.0   155.80   -31.50    98.59     0.63     0.2 99999.0     7.5
 23  2 21 2400 X   240.5     6.3     8.3     4.2   244.5     4.3    11.3     4.1    -0.2    71.6     0.2     0.0   335.30    14.20    98.71     0.61     0.2 99999.0     7.6
 24  2 21 0030 C   194.9     7.6     9.3     5.3   200.1     4.9    11.6     5.2     0.3    68.4     0.3     0.0   153.90   -33.20    98.51     0.62     0.2 99999.0     7.5
 24  2 21 0130 D   194.4     8.5     6.8     5.3   195.4     5.6     9.2     4.9     0.6    71.1     0.8     0.0   159.00   -49.00    98.42     0.64     0.2 99999.0     7.5
 24  2 21 0230 C   202.8     7.7     7.8     5.6   200.6     4.7     9.2     5.2     1.0    72.4     0.9     0.0   155.20   -43.60    98.32     0.66     0.2 99999.0     7.5
 24  2 21 0330 D   224.1     7.8     7.9     5.6   230.0     5.2     9.8     5.3     1.6    74.5     0.7     0.0   156.80   -45.90    98.29     0.69     0.2 99999.0     7.5
 24  2 21 0430 D   231.9     8.0     6.1     4.5   240.6     5.0     8.9     4.2     1.4    79.3     0.6     0.0   159.30   -39.40    98.30     0.68     0.2 99999.0     7.5
 24  2 21 0530 C   238.7     7.7     6.5     4.0   242.2     4.9     8.9     3.7     1.6    83.1     0.6     0.0   161.50   -37.00    98.32     0.69     0.2 99999.0     7.5
 24  2 21 0630 C   242.1     6.9     6.6     3.3   244.2     4.4     9.7     3.2     1.5    85.7     0.3     0.0   168.70   -42.40    98.35     0.68     0.2 99999.0     7.5
 24  2 21 0730 C   249.3     6.3     9.4     3.3   250.5     4.4     9.5     3.2     1.2    84.3     0.1     0.0   259.70     7.90    98.46     0.67     0.2 99999.0     7.5
 24  2 21 0830 B   271.1     6.0    12.8     3.6   268.0     4.2    11.4     3.6     0.9    79.8    -0.1     0.0   417.90    64.00    98.60     0.65     0.2 99999.0     7.5
 24  2 21 0930 C   284.5     6.1    10.8     4.7   279.0     5.1    12.1     4.7     0.7    71.5    -0.1     0.0   649.60   157.30    98.76     0.64     0.3 99999.0     7.6
 24  2 21 1030 C   298.1     6.7    11.0     5.5   296.0     5.5    15.2     5.8     0.5    65.8    -0.5     0.0   766.20   198.90    98.89     0.63     0.3 99999.0     7.6
 24  2 21 1130 C   296.9     6.7    12.2     5.7   296.9     5.3    14.9     6.1     0.2    63.1    -0.8     0.0   842.00   221.50    98.98     0.62     0.3 99999.0     7.6
 24  2 21 1230 C   301.5     7.4    12.2     5.8   300.0     5.7    14.9     6.1     0.0    62.1    -0.7     0.0   800.10   197.70    99.07     0.61     0.3 99999.0     7.6
 24  2 21 1330 C   320.5     7.8    12.5     5.0   317.9     5.7    16.6     5.4    -0.2    64.1    -0.9     0.0   691.80   162.90    99.17     0.60     0.3 99999.0     7.6
 24  2 21 1430 C   323.0     6.9    12.3     5.1   321.5     5.2    16.3     5.4    -0.4    63.9    -0.7     0.0   532.80   104.10    99.32     0.60     0.3 99999.0     7.5
 24  2 21 1530 D   325.0     7.9     9.9     4.2   323.2     5.2    14.6     4.5    -0.2    69.4    -0.6     0.0   283.60    38.50    99.46     0.60     0.2 99999.0     7.5
 24  2 21 1630 C   329.5     5.6     9.4     3.6   327.1     3.7    14.6     3.8    -0.1    73.5    -0.4     0.0   215.70    -8.90    99.53     0.61     0.2 99999.0     7.5
 24  2 21 1730 C   337.5     4.2    10.2     3.4   335.5     2.2    15.9     3.5    -0.6    72.4    -0.1     0.0   186.70   -66.10    99.61     0.58     0.2 99999.0     7.5
 24  2 21 1830 B   340.8     4.1     5.7     3.1   330.5     1.7    11.3     2.7    -1.4    72.3     0.8     0.0   164.00   -62.90    99.68     0.55     0.2 99999.0     7.5
 24  2 21 1930 B   328.5     3.7     7.4     3.1   311.8     1.8     6.9     2.2    -1.9    72.1     1.9     0.0   164.90   -56.90    99.74     0.53     0.2 99999.0     7.5
 24  2 21 2030 C   311.8     4.8     7.1     3.0   302.1     2.3     7.5     1.6    -2.2    73.1     2.8     0.0   167.90   -53.10    99.79     0.52     0.2 99999.0     7.5
 24  2 21 2130 C   311.7     6.0     3.7     2.6   305.2     2.6     7.8     0.8    -2.2    76.6     3.5     0.0   170.10   -56.30    99.86     0.52     0.2 99999.0     7.5
 24  2 21 2230 C   315.6     6.1     4.6     2.1   308.3     2.4     7.3     0.1    -2.0    81.8     4.0     0.0   174.00   -54.60    99.91     0.53     0.2 99999.0     7.5
 24  2 21 2330 C   329.7     6.0     6.9     2.3   315.9     2.2     8.2    -0.3    -2.2    83.3     5.2     0.0   171.30   -46.20    99.93     0.52     0.2 99999.0     7.5
 24  2 21 2400 X   280.5     6.5     8.0     4.2   276.3     4.2    11.8     3.8    -0.1    73.5     0.7     0.0   323.90    19.10    99.05     0.61     0.2 99999.0     7.5
 25  2 21 0030 C   324.6     6.5     3.8     2.4   314.8     2.4     8.0    -0.6    -2.5    83.4     6.0     0.0   171.10   -39.50    99.96     0.51     0.2 99999.0     7.5
